 Linear_velocity 0.493151 Angular_velocity -1.70646
 Linear_velocity 0.521673 Angular_velocity -1.75628
 Linear_velocity 0.521673 Angular_velocity -1.75628
 Linear_velocity 0.521673 Angular_velocity -1.75628
 Linear_velocity 0.557736 Angular_velocity -1.79484
 Linear_velocity 0.557736 Angular_velocity -1.79484
 Linear_velocity 0.557736 Angular_velocity -1.79484
 Linear_velocity 0.557736 Angular_velocity -1.79484
 Linear_velocity 0.557736 Angular_velocity -1.79484
 Linear_velocity 0.557736 Angular_velocity -1.79484
 Linear_velocity 0.557736 Angular_velocity -1.79484
 Linear_velocity 0.594518 Angular_velocity -1.81964
 Linear_velocity 0.594518 Angular_velocity -1.81964
 Linear_velocity 0.594518 Angular_velocity -1.81964
 Linear_velocity 0.594518 Angular_velocity -1.81964
 Linear_velocity 0.594518 Angular_velocity -1.81964
 Linear_velocity 0.594518 Angular_velocity -1.81964
 Linear_velocity 0.594518 Angular_velocity -1.81964
 Linear_velocity 0.619325 Angular_velocity -1.82735
 Linear_velocity 0.619325 Angular_velocity -1.82735
 Linear_velocity 0.619325 Angular_velocity -1.82735
 Linear_velocity 0.619325 Angular_velocity -1.82735
 Linear_velocity 0.656961 Angular_velocity -1.8242
 Linear_velocity 0.674907 Angular_velocity -1.81339
 Linear_velocity 0.704764 Angular_velocity -1.79528
 Linear_velocity 0.704764 Angular_velocity -1.79528
 Linear_velocity 0.704764 Angular_velocity -1.79528
 Linear_velocity 0.704764 Angular_velocity -1.79528
 Linear_velocity 0.725767 Angular_velocity -1.76794
 Linear_velocity 0.725767 Angular_velocity -1.76794
 Linear_velocity 0.725767 Angular_velocity -1.76794
 Linear_velocity 0.725767 Angular_velocity -1.76794
 Linear_velocity 0.725767 Angular_velocity -1.76794
 Linear_velocity 0.725767 Angular_velocity -1.76794
 Linear_velocity 0.725767 Angular_velocity -1.76794
 Linear_velocity 0.755006 Angular_velocity -1.73381
 Linear_velocity 0.755006 Angular_velocity -1.73381
 Linear_velocity 0.755006 Angular_velocity -1.73381
 Linear_velocity 0.755006 Angular_velocity -1.73381
 Linear_velocity 0.755006 Angular_velocity -1.73381
 Linear_velocity 0.774496 Angular_velocity -1.68669
 Linear_velocity 0.774496 Angular_velocity -1.68669
 Linear_velocity 0.774496 Angular_velocity -1.68669
 Linear_velocity 0.774496 Angular_velocity -1.68669
 Linear_velocity 0.774496 Angular_velocity -1.68669
 Linear_velocity 0.774496 Angular_velocity -1.68669
 Linear_velocity 0.776882 Angular_velocity -1.61734
 Linear_velocity 0.776882 Angular_velocity -1.61734
 Linear_velocity 0.776882 Angular_velocity -1.61734
 Linear_velocity 0.776882 Angular_velocity -1.61734
 Linear_velocity 0.776882 Angular_velocity -1.61734
 Linear_velocity 0.776882 Angular_velocity -1.61734
 Linear_velocity 0.780341 Angular_velocity -1.53273
 Linear_velocity 0.780341 Angular_velocity -1.53273
 Linear_velocity 0.780341 Angular_velocity -1.53273
 Linear_velocity 0.780341 Angular_velocity -1.53273
 Linear_velocity 0.780341 Angular_velocity -1.53273
 Linear_velocity 0.780341 Angular_velocity -1.53273
 Linear_velocity 0.794236 Angular_velocity -1.3872
 Linear_velocity 0.794236 Angular_velocity -1.3872
 Linear_velocity 0.794236 Angular_velocity -1.3872
 Linear_velocity 0.795039 Angular_velocity -1.20372
 Linear_velocity 0.790622 Angular_velocity -1.00008
 Linear_velocity 0.790622 Angular_velocity -1.00008
 Linear_velocity 0.783537 Angular_velocity -0.765206
 Linear_velocity 0.783537 Angular_velocity -0.765206
 Linear_velocity 0.783537 Angular_velocity -0.765206
 Linear_velocity 0.783537 Angular_velocity -0.765206
 Linear_velocity 0.783537 Angular_velocity -0.765206
 Linear_velocity 0.783537 Angular_velocity -0.765206
 Linear_velocity 0.780413 Angular_velocity -0.494061
 Linear_velocity 0.780413 Angular_velocity -0.494061
 Linear_velocity 0.780413 Angular_velocity -0.494061
 Linear_velocity 0.780413 Angular_velocity -0.494061
 Linear_velocity 0.780413 Angular_velocity -0.494061
 Linear_velocity 0.780413 Angular_velocity -0.494061
 Linear_velocity 0.774803 Angular_velocity -0.193848
 Linear_velocity 0.775841 Angular_velocity 0.108172
 Linear_velocity 0.763662 Angular_velocity 0.395346
 Linear_velocity 0.747003 Angular_velocity 0.666203
 Linear_velocity 0.719238 Angular_velocity 0.823135
 Linear_velocity 0.702364 Angular_velocity 1.03163
 Linear_velocity 0.679891 Angular_velocity 1.21427
 Linear_velocity 0.659231 Angular_velocity 1.37257
 Linear_velocity 0.637614 Angular_velocity 1.50298
 Linear_velocity 0.610431 Angular_velocity 1.59979
 Linear_velocity 0.578145 Angular_velocity 1.68195
 Linear_velocity 0.547737 Angular_velocity 1.75467
 Linear_velocity 0.547737 Angular_velocity 1.75467
 Linear_velocity 0.547737 Angular_velocity 1.75467
 Linear_velocity 0.547737 Angular_velocity 1.75467
 Linear_velocity 0.518183 Angular_velocity 1.8212
 Linear_velocity 0.518183 Angular_velocity 1.8212
 Linear_velocity 0.518183 Angular_velocity 1.8212
 Linear_velocity 0.518183 Angular_velocity 1.8212
 Linear_velocity 0.518183 Angular_velocity 1.8212
 Linear_velocity 0.518183 Angular_velocity 1.8212
 Linear_velocity 0.47886 Angular_velocity 1.87799
 Linear_velocity 0.47886 Angular_velocity 1.87799
 Linear_velocity 0.47886 Angular_velocity 1.87799
 Linear_velocity 0.47886 Angular_velocity 1.87799
 Linear_velocity 0.47886 Angular_velocity 1.87799
 Linear_velocity 0.47886 Angular_velocity 1.87799
 Linear_velocity 0.47886 Angular_velocity 1.87799
 Linear_velocity 0.47886 Angular_velocity 1.87799
 Linear_velocity 0.438242 Angular_velocity 1.92585
 Linear_velocity 0.438242 Angular_velocity 1.92585
 Linear_velocity 0.438242 Angular_velocity 1.92585
 Linear_velocity 0.438242 Angular_velocity 1.92585
 Linear_velocity 0.438242 Angular_velocity 1.92585
 Linear_velocity 0.438242 Angular_velocity 1.92585
 Linear_velocity 0.438242 Angular_velocity 1.92585
 Linear_velocity 0.40733 Angular_velocity 1.96439
 Linear_velocity 0.40733 Angular_velocity 1.96439
 Linear_velocity 0.40733 Angular_velocity 1.96439
 Linear_velocity 0.40733 Angular_velocity 1.96439
 Linear_velocity 0.40733 Angular_velocity 1.96439
 Linear_velocity 0.40733 Angular_velocity 1.96439
 Linear_velocity 0.40733 Angular_velocity 1.96439
 Linear_velocity 0.365788 Angular_velocity 1.99169
 Linear_velocity 0.365788 Angular_velocity 1.99169
 Linear_velocity 0.365788 Angular_velocity 1.99169
 Linear_velocity 0.365788 Angular_velocity 1.99169
 Linear_velocity 0.365788 Angular_velocity 1.99169
 Linear_velocity 0.365788 Angular_velocity 1.99169
 Linear_velocity 0.340229 Angular_velocity 2.01126
 Linear_velocity 0.340229 Angular_velocity 2.01126
 Linear_velocity 0.340229 Angular_velocity 2.01126
 Linear_velocity 0.340229 Angular_velocity 2.01126
 Linear_velocity 0.340229 Angular_velocity 2.01126
 Linear_velocity 0.340229 Angular_velocity 2.01126
 Linear_velocity 0.340229 Angular_velocity 2.01126
 Linear_velocity 0.340229 Angular_velocity 2.01126
 Linear_velocity 0.303892 Angular_velocity 2.02372
 Linear_velocity 0.303892 Angular_velocity 2.02372
 Linear_velocity 0.303892 Angular_velocity 2.02372
 Linear_velocity 0.303892 Angular_velocity 2.02372
 Linear_velocity 0.27594 Angular_velocity 2.02937
 Linear_velocity 0.27594 Angular_velocity 2.02937
 Linear_velocity 0.27594 Angular_velocity 2.02937
 Linear_velocity 0.27594 Angular_velocity 2.02937
 Linear_velocity 0.27594 Angular_velocity 2.02937
 Linear_velocity 0.239864 Angular_velocity 2.02611
 Linear_velocity 0.239864 Angular_velocity 2.02611
 Linear_velocity 0.239864 Angular_velocity 2.02611
 Linear_velocity 0.214739 Angular_velocity 2.01566
 Linear_velocity 0.203065 Angular_velocity 1.99123
 Linear_velocity 0.190543 Angular_velocity 1.93756
 Linear_velocity 0.190543 Angular_velocity 1.93756
 Linear_velocity 0.190543 Angular_velocity 1.93756
 Linear_velocity 0.190543 Angular_velocity 1.93756
 Linear_velocity 0.182333 Angular_velocity 1.83721
 Linear_velocity 0.182333 Angular_velocity 1.83721
 Linear_velocity 0.174053 Angular_velocity 1.69323
 Linear_velocity 0.174053 Angular_velocity 1.69323
 Linear_velocity 0.174053 Angular_velocity 1.69323
 Linear_velocity 0.171414 Angular_velocity 1.50658
 Linear_velocity 0.171414 Angular_velocity 1.50658
 Linear_velocity 0.171414 Angular_velocity 1.50658
 Linear_velocity 0.168403 Angular_velocity 1.29039
 Linear_velocity 0.174989 Angular_velocity 1.03871
 Linear_velocity 0.174989 Angular_velocity 1.03871
 Linear_velocity 0.174989 Angular_velocity 1.03871
 Linear_velocity 0.18462 Angular_velocity 0.743549
 Linear_velocity 0.18462 Angular_velocity 0.743549
 Linear_velocity 0.18462 Angular_velocity 0.743549
 Linear_velocity 0.18462 Angular_velocity 0.743549
 Linear_velocity 0.18462 Angular_velocity 0.743549
 Linear_velocity 0.18462 Angular_velocity 0.743549
 Linear_velocity 0.182943 Angular_velocity 0.419238
 Linear_velocity 0.182943 Angular_velocity 0.419238
 Linear_velocity 0.182943 Angular_velocity 0.419238
 Linear_velocity 0.182943 Angular_velocity 0.419238
 Linear_velocity 0.182943 Angular_velocity 0.419238
 Linear_velocity 0.198104 Angular_velocity 0.419238
 Linear_velocity 0.198104 Angular_velocity 0.419238
 Linear_velocity 0.198104 Angular_velocity 0.419238
 Linear_velocity 0.198104 Angular_velocity 0.419238
 Linear_velocity 0.198104 Angular_velocity 0.419238
 Linear_velocity 0.210386 Angular_velocity 0.143523
 Linear_velocity 0.210386 Angular_velocity 0.143523
 Linear_velocity 0.210386 Angular_velocity 0.143523
 Linear_velocity 0.210386 Angular_velocity 0.143523
 Linear_velocity 0.230802 Angular_velocity -0.158197
 Linear_velocity 0.244048 Angular_velocity -0.435555
 Linear_velocity 0.244048 Angular_velocity -0.435555
 Linear_velocity 0.244048 Angular_velocity -0.435555
 Linear_velocity 0.244048 Angular_velocity -0.435555
 Linear_velocity 0.262722 Angular_velocity -0.585014
 Linear_velocity 0.262722 Angular_velocity -0.585014
 Linear_velocity 0.262722 Angular_velocity -0.585014
 Linear_velocity 0.29599 Angular_velocity -0.769921
 Linear_velocity 0.321518 Angular_velocity -0.914895
 Linear_velocity 0.347826 Angular_velocity -1.03154
 Linear_velocity 0.375513 Angular_velocity -1.11271
 Linear_velocity 0.404695 Angular_velocity -1.15547
 Linear_velocity 0.444648 Angular_velocity -1.17949
 Linear_velocity 0.444648 Angular_velocity -1.17949
 Linear_velocity 0.444648 Angular_velocity -1.17949
 Linear_velocity 0.483662 Angular_velocity -1.19213
 Linear_velocity 0.483662 Angular_velocity -1.19213
 Linear_velocity 0.483662 Angular_velocity -1.19213
 Linear_velocity 0.483662 Angular_velocity -1.19213
 Linear_velocity 0.483662 Angular_velocity -1.19213
 Linear_velocity 0.527041 Angular_velocity -1.19992
 Linear_velocity 0.527041 Angular_velocity -1.19992
 Linear_velocity 0.527041 Angular_velocity -1.19992
 Linear_velocity 0.527041 Angular_velocity -1.19992
 Linear_velocity 0.527041 Angular_velocity -1.19992
 Linear_velocity 0.572954 Angular_velocity -1.20624
 Linear_velocity 0.572954 Angular_velocity -1.20624
 Linear_velocity 0.572954 Angular_velocity -1.20624
 Linear_velocity 0.572954 Angular_velocity -1.20624
 Linear_velocity 0.623233 Angular_velocity -1.20425
 Linear_velocity 0.623233 Angular_velocity -1.20425
 Linear_velocity 0.623233 Angular_velocity -1.20425
 Linear_velocity 0.623233 Angular_velocity -1.20425
 Linear_velocity 0.623233 Angular_velocity -1.20425
 Linear_velocity 0.623233 Angular_velocity -1.20425
 Linear_velocity 0.623233 Angular_velocity -1.20425
 Linear_velocity 0.670517 Angular_velocity -1.19272
 Linear_velocity 0.670517 Angular_velocity -1.19272
 Linear_velocity 0.670517 Angular_velocity -1.19272
 Linear_velocity 0.670517 Angular_velocity -1.19272
 Linear_velocity 0.670517 Angular_velocity -1.19272
 Linear_velocity 0.670517 Angular_velocity -1.19272
 Linear_velocity 0.670517 Angular_velocity -1.19272
 Linear_velocity 0.72371 Angular_velocity -1.16706
 Linear_velocity 0.72371 Angular_velocity -1.16706
 Linear_velocity 0.72371 Angular_velocity -1.16706
 Linear_velocity 0.72371 Angular_velocity -1.16706
 Linear_velocity 0.72371 Angular_velocity -1.16706
 Linear_velocity 0.72371 Angular_velocity -1.16706
 Linear_velocity 0.776032 Angular_velocity -1.12573
 Linear_velocity 0.776032 Angular_velocity -1.12573
 Linear_velocity 0.776032 Angular_velocity -1.12573
 Linear_velocity 0.776032 Angular_velocity -1.12573
 Linear_velocity 0.776032 Angular_velocity -1.12573
 Linear_velocity 0.776032 Angular_velocity -1.12573
 Linear_velocity 0.776032 Angular_velocity -1.12573
 Linear_velocity 0.83852 Angular_velocity -1.06479
 Linear_velocity 0.83852 Angular_velocity -1.06479
 Linear_velocity 0.83852 Angular_velocity -1.06479
 Linear_velocity 0.83852 Angular_velocity -1.06479
 Linear_velocity 0.83852 Angular_velocity -1.06479
 Linear_velocity 0.83852 Angular_velocity -1.06479
 Linear_velocity 0.83852 Angular_velocity -1.06479
 Linear_velocity 0.83852 Angular_velocity -1.06479
 Linear_velocity 0.865695 Angular_velocity -0.975021
 Linear_velocity 0.865695 Angular_velocity -0.975021
 Linear_velocity 0.865695 Angular_velocity -0.975021
 Linear_velocity 0.874241 Angular_velocity -0.845727
 Linear_velocity 0.936198 Angular_velocity -0.691413
 Linear_velocity 0.972607 Angular_velocity -0.513468
 Linear_velocity 1.02707 Angular_velocity -0.403509
 Linear_velocity 1.03746 Angular_velocity -0.216426
 Linear_velocity 1.04586 Angular_velocity 0
 Linear_velocity 1.04431 Angular_velocity 0.164707
 Linear_velocity 1.03343 Angular_velocity 0.34787
 Linear_velocity 1.02589 Angular_velocity 0.518989
 Linear_velocity 1.01352 Angular_velocity 0.676499
 Linear_velocity 1.00094 Angular_velocity 0.808298
 Linear_velocity 0.975725 Angular_velocity 0.875406
 Linear_velocity 0.958979 Angular_velocity 0.981618
 Linear_velocity 0.932545 Angular_velocity 1.07529
 Linear_velocity 0.932545 Angular_velocity 1.07529
 Linear_velocity 0.895359 Angular_velocity 1.14854
 Linear_velocity 0.895359 Angular_velocity 1.14854
 Linear_velocity 0.895359 Angular_velocity 1.14854
 Linear_velocity 0.895359 Angular_velocity 1.14854
 Linear_velocity 0.895359 Angular_velocity 1.14854
 Linear_velocity 0.895359 Angular_velocity 1.14854
 Linear_velocity 0.866396 Angular_velocity 1.2125
 Linear_velocity 0.866396 Angular_velocity 1.2125
 Linear_velocity 0.866396 Angular_velocity 1.2125
 Linear_velocity 0.866396 Angular_velocity 1.2125
 Linear_velocity 0.866396 Angular_velocity 1.2125
 Linear_velocity 0.866396 Angular_velocity 1.2125
 Linear_velocity 0.866396 Angular_velocity 1.2125
 Linear_velocity 0.836179 Angular_velocity 1.26518
 Linear_velocity 0.836179 Angular_velocity 1.26518
 Linear_velocity 0.836179 Angular_velocity 1.26518
 Linear_velocity 0.836179 Angular_velocity 1.26518
 Linear_velocity 0.836179 Angular_velocity 1.26518
 Linear_velocity 0.836179 Angular_velocity 1.26518
 Linear_velocity 0.806095 Angular_velocity 1.31219
 Linear_velocity 0.806095 Angular_velocity 1.31219
 Linear_velocity 0.806095 Angular_velocity 1.31219
 Linear_velocity 0.806095 Angular_velocity 1.31219
 Linear_velocity 0.806095 Angular_velocity 1.31219
 Linear_velocity 0.806095 Angular_velocity 1.31219
 Linear_velocity 0.774376 Angular_velocity 1.35148
 Linear_velocity 0.774376 Angular_velocity 1.35148
 Linear_velocity 0.774376 Angular_velocity 1.35148
 Linear_velocity 0.774376 Angular_velocity 1.35148
 Linear_velocity 0.774376 Angular_velocity 1.35148
 Linear_velocity 0.735437 Angular_velocity 1.38115
 Linear_velocity 0.735437 Angular_velocity 1.38115
 Linear_velocity 0.735437 Angular_velocity 1.38115
 Linear_velocity 0.735437 Angular_velocity 1.38115
 Linear_velocity 0.698655 Angular_velocity 1.40079
 Linear_velocity 0.658945 Angular_velocity 1.41244
 Linear_velocity 0.617061 Angular_velocity 1.41757
 Linear_velocity 0.568055 Angular_velocity 1.41844
 Linear_velocity 0.568055 Angular_velocity 1.41844
 Linear_velocity 0.522594 Angular_velocity 1.4182
 Linear_velocity 0.469875 Angular_velocity 1.41048
 Linear_velocity 0.418629 Angular_velocity 1.38597
 Linear_velocity 0.358937 Angular_velocity 1.34735
 Linear_velocity 0.332013 Angular_velocity 1.29243
 Linear_velocity 0.322048 Angular_velocity 1.21201
 Linear_velocity 0.257202 Angular_velocity 1.10068
 Linear_velocity 0.257202 Angular_velocity 1.10068
 Linear_velocity 0.257202 Angular_velocity 1.10068
 Linear_velocity 0.220107 Angular_velocity 0.968254
 Linear_velocity 0.178857 Angular_velocity 0.816383
 Linear_velocity 0.160226 Angular_velocity 0.741022
 Linear_velocity 0.141781 Angular_velocity 0.598755
 Linear_velocity 0.141781 Angular_velocity 0.598755
 Linear_velocity 0.141781 Angular_velocity 0.598755
 Linear_velocity 0.130049 Angular_velocity 0.466538
 Linear_velocity 0.130049 Angular_velocity 0.466538
 Linear_velocity 0.130049 Angular_velocity 0.466538
 Linear_velocity 0.130049 Angular_velocity 0.466538
 Linear_velocity 0.124481 Angular_velocity 0.341367
 Linear_velocity 0.12638 Angular_velocity 0.235377
 Linear_velocity 0.127206 Angular_velocity 0.151551
 Linear_velocity 0.127992 Angular_velocity 0.0935472
 Linear_velocity 0.127992 Angular_velocity 0.0935472
 Linear_velocity 0.132883 Angular_velocity 0.0658754
 Linear_velocity 0.132883 Angular_velocity 0.0658754
 Linear_velocity 0.132883 Angular_velocity 0.0658754
 Linear_velocity 0.143083 Angular_velocity 0.0548842
 Linear_velocity 0.143083 Angular_velocity 0.0548842
 Linear_velocity 0.150897 Angular_velocity 0.0530636
 Linear_velocity 0.162394 Angular_velocity 0.0570148
 Linear_velocity 0.162394 Angular_velocity 0.0570148
 Linear_velocity 0.162394 Angular_velocity 0.0570148
 Linear_velocity 0.176727 Angular_velocity 0.0725802
 Linear_velocity 0.176727 Angular_velocity 0.0725802
 Linear_velocity 0.176727 Angular_velocity 0.0725802
 Linear_velocity 0.176727 Angular_velocity 0.0725802
 Linear_velocity 0.18821 Angular_velocity 0.0881818
 Linear_velocity 0.18821 Angular_velocity 0.0881818
 Linear_velocity 0.18821 Angular_velocity 0.0881818
 Linear_velocity 0.18821 Angular_velocity 0.0881818
 Linear_velocity 0.18821 Angular_velocity 0.0881818
 Linear_velocity 0.201108 Angular_velocity 0.102935
 Linear_velocity 0.201108 Angular_velocity 0.102935
 Linear_velocity 0.201108 Angular_velocity 0.102935
 Linear_velocity 0.217575 Angular_velocity 0.11773
 Linear_velocity 0.233441 Angular_velocity 0.130127
 Linear_velocity 0.24924 Angular_velocity 0.144554
 Linear_velocity 0.258729 Angular_velocity 0.159443
 Linear_velocity 0.273499 Angular_velocity 0.173965
 Linear_velocity 0.288863 Angular_velocity 0.18985
 Linear_velocity 0.307077 Angular_velocity 0.210748
 Linear_velocity 0.307077 Angular_velocity 0.210748
 Linear_velocity 0.307077 Angular_velocity 0.210748
 Linear_velocity 0.323914 Angular_velocity 0.225099
 Linear_velocity 0.323914 Angular_velocity 0.225099
 Linear_velocity 0.323914 Angular_velocity 0.225099
 Linear_velocity 0.323914 Angular_velocity 0.225099
 Linear_velocity 0.341486 Angular_velocity 0.235174
 Linear_velocity 0.358422 Angular_velocity 0.249187
 Linear_velocity 0.375416 Angular_velocity 0.266229
 Linear_velocity 0.394136 Angular_velocity 0.281151
 Linear_velocity 0.41185 Angular_velocity 0.298623
 Linear_velocity 0.428763 Angular_velocity 0.314707
 Linear_velocity 0.445371 Angular_velocity 0.334132
 Linear_velocity 0.469737 Angular_velocity 0.350719
 Linear_velocity 0.488608 Angular_velocity 0.368248
 Linear_velocity 0.503637 Angular_velocity 0.38209
 Linear_velocity 0.503637 Angular_velocity 0.38209
 Linear_velocity 0.503637 Angular_velocity 0.38209
 Linear_velocity 0.519594 Angular_velocity 0.394892
 Linear_velocity 0.519594 Angular_velocity 0.394892
 Linear_velocity 0.519594 Angular_velocity 0.394892
 Linear_velocity 0.537835 Angular_velocity 0.404513
 Linear_velocity 0.553714 Angular_velocity 0.416849
 Linear_velocity 0.565428 Angular_velocity 0.421744
 Linear_velocity 0.565428 Angular_velocity 0.421744
 Linear_velocity 0.565428 Angular_velocity 0.421744
 Linear_velocity 0.56579 Angular_velocity 0.432026
 Linear_velocity 0.587232 Angular_velocity 0.436508
 Linear_velocity 0.587232 Angular_velocity 0.436508
 Linear_velocity 0.587232 Angular_velocity 0.436508
 Linear_velocity 0.610422 Angular_velocity 0.442104
 Linear_velocity 0.614324 Angular_velocity 0.448668
 Linear_velocity 0.621483 Angular_velocity 0.453121
 Linear_velocity 0.64318 Angular_velocity 0.454337
 Linear_velocity 0.648175 Angular_velocity 0.452027
 Linear_velocity 0.648175 Angular_velocity 0.452027
 Linear_velocity 0.666674 Angular_velocity 0.449106
 Linear_velocity 0.666674 Angular_velocity 0.449106
 Linear_velocity 0.685223 Angular_velocity 0.444862
 Linear_velocity 0.691863 Angular_velocity 0.443775
 Linear_velocity 0.691863 Angular_velocity 0.443775
 Linear_velocity 0.691863 Angular_velocity 0.443775
 Linear_velocity 0.691863 Angular_velocity 0.443775
 Linear_velocity 0.695057 Angular_velocity 0.439712
 Linear_velocity 0.709856 Angular_velocity 0.437413
 Linear_velocity 0.718415 Angular_velocity 0.436024
 Linear_velocity 0.718415 Angular_velocity 0.436024
 Linear_velocity 0.718415 Angular_velocity 0.436024
 Linear_velocity 0.718415 Angular_velocity 0.436024
 Linear_velocity 0.718415 Angular_velocity 0.436024
 Linear_velocity 0.728883 Angular_velocity 0.433328
 Linear_velocity 0.728883 Angular_velocity 0.433328
 Linear_velocity 0.735245 Angular_velocity 0.427824
 Linear_velocity 0.735245 Angular_velocity 0.427824
 Linear_velocity 0.754141 Angular_velocity 0.421665
 Linear_velocity 0.754141 Angular_velocity 0.421665
 Linear_velocity 0.754141 Angular_velocity 0.421665
 Linear_velocity 0.754141 Angular_velocity 0.421665
 Linear_velocity 0.755084 Angular_velocity 0.414998
 Linear_velocity 0.755084 Angular_velocity 0.414998
 Linear_velocity 0.755084 Angular_velocity 0.414998
 Linear_velocity 0.75529 Angular_velocity 0.408512
 Linear_velocity 0.75529 Angular_velocity 0.408512
 Linear_velocity 0.763431 Angular_velocity 0.401052
 Linear_velocity 0.763431 Angular_velocity 0.401052
 Linear_velocity 0.763431 Angular_velocity 0.401052
 Linear_velocity 0.763431 Angular_velocity 0.401052
 Linear_velocity 0.758233 Angular_velocity 0.395868
 Linear_velocity 0.758233 Angular_velocity 0.395868
 Linear_velocity 0.762066 Angular_velocity 0.390445
 Linear_velocity 0.762066 Angular_velocity 0.390445
 Linear_velocity 0.762066 Angular_velocity 0.390445
 Linear_velocity 0.762066 Angular_velocity 0.390445
 Linear_velocity 0.777942 Angular_velocity 0.385458
 Linear_velocity 0.777942 Angular_velocity 0.385458
 Linear_velocity 0.777942 Angular_velocity 0.385458
 Linear_velocity 0.777942 Angular_velocity 0.385458
 Linear_velocity 0.777942 Angular_velocity 0.385458
 Linear_velocity 0.783195 Angular_velocity 0.374081
 Linear_velocity 0.767738 Angular_velocity 0.364091
 Linear_velocity 0.767738 Angular_velocity 0.364091
 Linear_velocity 0.767738 Angular_velocity 0.364091
 Linear_velocity 0.767738 Angular_velocity 0.364091
 Linear_velocity 0.774353 Angular_velocity 0.350133
 Linear_velocity 0.775447 Angular_velocity 0.333678
 Linear_velocity 0.775447 Angular_velocity 0.333678
 Linear_velocity 0.775447 Angular_velocity 0.333678
 Linear_velocity 0.775447 Angular_velocity 0.333678
 Linear_velocity 0.765058 Angular_velocity 0.316742
 Linear_velocity 0.765058 Angular_velocity 0.316742
 Linear_velocity 0.766783 Angular_velocity 0.298716
 Linear_velocity 0.766783 Angular_velocity 0.298716
 Linear_velocity 0.766783 Angular_velocity 0.298716
 Linear_velocity 0.764917 Angular_velocity 0.275163
 Linear_velocity 0.764917 Angular_velocity 0.275163
 Linear_velocity 0.764917 Angular_velocity 0.275163
 Linear_velocity 0.758489 Angular_velocity 0.251702
 Linear_velocity 0.758489 Angular_velocity 0.251702
 Linear_velocity 0.756942 Angular_velocity 0.220583
 Linear_velocity 0.756942 Angular_velocity 0.220583
 Linear_velocity 0.756942 Angular_velocity 0.220583
 Linear_velocity 0.756942 Angular_velocity 0.220583
 Linear_velocity 0.787024 Angular_velocity 0.208441
 Linear_velocity 0.787024 Angular_velocity 0.208441
 Linear_velocity 0.787024 Angular_velocity 0.208441
 Linear_velocity 0.787024 Angular_velocity 0.208441
 Linear_velocity 0.787024 Angular_velocity 0.208441
 Linear_velocity 0.82514 Angular_velocity 0.182202
 Linear_velocity 0.82514 Angular_velocity 0.182202
 Linear_velocity 0.82514 Angular_velocity 0.182202
 Linear_velocity 0.839575 Angular_velocity 0.145695
 Linear_velocity 0.839575 Angular_velocity 0.145695
 Linear_velocity 0.854986 Angular_velocity 0.108887
 Linear_velocity 0.854986 Angular_velocity 0.108887
 Linear_velocity 0.854986 Angular_velocity 0.108887
 Linear_velocity 0.854986 Angular_velocity 0.108887
 Linear_velocity 0.849543 Angular_velocity 0.0661307
 Linear_velocity 0.849543 Angular_velocity 0.0661307
 Linear_velocity 0.849543 Angular_velocity 0.0661307
 Linear_velocity 0.849543 Angular_velocity 0.0661307
 Linear_velocity 0.849543 Angular_velocity 0.0661307
 Linear_velocity 0.859373 Angular_velocity 0
 Linear_velocity 0.859373 Angular_velocity 0
 Linear_velocity 0.847937 Angular_velocity 0
 Linear_velocity 0.847937 Angular_velocity 0
 Linear_velocity 0.847937 Angular_velocity 0
 Linear_velocity 0.844217 Angular_velocity -0.0907577
 Linear_velocity 0.844217 Angular_velocity -0.0907577
 Linear_velocity 0.844217 Angular_velocity -0.0907577
 Linear_velocity 0.854868 Angular_velocity -0.158714
 Linear_velocity 0.869034 Angular_velocity -0.23576
 Linear_velocity 0.869034 Angular_velocity -0.23576
 Linear_velocity 0.869034 Angular_velocity -0.23576
 Linear_velocity 0.869034 Angular_velocity -0.23576
 Linear_velocity 0.866136 Angular_velocity -0.319789
 Linear_velocity 0.866136 Angular_velocity -0.319789
 Linear_velocity 0.866136 Angular_velocity -0.319789
 Linear_velocity 0.868688 Angular_velocity -0.409401
 Linear_velocity 0.868688 Angular_velocity -0.409401
 Linear_velocity 0.868688 Angular_velocity -0.409401
 Linear_velocity 0.870446 Angular_velocity -0.504899
 Linear_velocity 0.870446 Angular_velocity -0.504899
 Linear_velocity 0.870446 Angular_velocity -0.504899
 Linear_velocity 0.870446 Angular_velocity -0.504899
 Linear_velocity 0.874382 Angular_velocity -0.602522
 Linear_velocity 0.862627 Angular_velocity -0.709191
 Linear_velocity 0.862627 Angular_velocity -0.709191
 Linear_velocity 0.862627 Angular_velocity -0.709191
 Linear_velocity 0.86757 Angular_velocity -0.820986
 Linear_velocity 0.877379 Angular_velocity -0.939333
 Linear_velocity 0.87864 Angular_velocity -1.06114
 Linear_velocity 0.880058 Angular_velocity -1.19095
 Linear_velocity 0.874916 Angular_velocity -1.32603
 Linear_velocity 0.874916 Angular_velocity -1.32603
 Linear_velocity 0.866018 Angular_velocity -1.46865
 Linear_velocity 0.866018 Angular_velocity -1.46865
 Linear_velocity 0.866018 Angular_velocity -1.46865
 Linear_velocity 0.866018 Angular_velocity -1.46865
 Linear_velocity 0.866018 Angular_velocity -1.46865
 Linear_velocity 0.866018 Angular_velocity -1.46865
 Linear_velocity 0.866018 Angular_velocity -1.46865
