502.7639778838,499.5261678135
502.7767942899,499.5147829423
502.7895074552,499.5032828994
502.8021163446,499.4916686209
502.8146199317,499.4799410522
502.8270171986,499.4681011481
502.8393071362,499.4561498724
502.851488744,499.444088198
502.8635610303,499.4319171068
502.8755230123,499.4196375895
502.8873737163,499.4072506459
502.8991121776,499.3947572843
502.9107374405,499.3821585217
502.9222485588,499.3694553838
502.9336445953,499.3566489046
502.9449246224,499.3437401267
502.9560877217,499.3307301009
502.9671329845,499.3176198863
502.9780595117,499.3044105502
502.9888664138,499.2911031679
502.9995528111,499.2776988227
503.0101178336,499.2641986057
503.0205606212,499.2506036161
503.0308803239,499.2369149604
503.0410761015,499.2231337531
503.0511471242,499.209261116
503.0610925719,499.1952981783
503.0709116352,499.1812460769
503.0806035146,499.1671059556
503.0901674212,499.1528789655
503.0996025765,499.1385662648
503.1089082123,499.1241690186
503.1180835712,499.1096883988
503.1271279062,499.0951255845
503.136040481,499.0804817609
503.1448205701,499.0657581203
503.1534674587,499.0509558612
503.161980443,499.0360761887
503.1703588299,499.0211203139
503.1786019374,499.0060894544
503.1867090945,498.9909848339
503.1946796411,498.9758076819
503.2025129285,498.9605592339
503.2102083189,498.9452407312
503.2177651858,498.9298534209
503.2251829142,498.9143985555
503.2324609002,498.8988773933
503.2395985513,498.8832911976
503.2465952865,498.8676412374
503.2534505361,498.8519287866
503.2601637421,498.8361551243
503.2667343581,498.8203215346
503.2731618491,498.8044293064
503.2794456919,498.7884797335
503.285585375,498.7724741142
503.2915803985,498.7564137515
503.2974302744,498.7402999528
503.3031345266,498.7241340298
503.3086926906,498.7079172987
503.314104314,498.6916510794
503.3193689562,498.6753366962
503.3244861887,498.6589754771
503.3294555949,498.6425687541
503.3342767702,498.6261178628
503.3389493222,498.6096241423
503.3434728706,498.5930889354
503.347847047,498.5765135881
503.3520714953,498.5598994497
503.3561458718,498.5432478728
503.3600698447,498.5265602129
503.3638430945,498.5098378284
503.3674653142,498.4930820806
503.3709362088,498.4762943337
503.3742554957,498.4594759541
503.3774229049,498.442628311
503.3804381784,498.425752776
503.3833010707,498.4088507227
503.3860113489,498.3919235271
503.3885687922,498.3749725673
503.3909731925,498.357999223
503.3932243541,498.341004876
503.3953220937,498.3239909098
503.3972662405,498.3069587094
503.3990566363,498.2899096613
503.4006931353,498.2728451535
503.4021756042,498.255766575
503.4035039225,498.2386753161
503.404677982,498.2215727683
503.4056976871,498.2044603238
503.4065629548,498.1873393755
503.4072737146,498.1702113173
503.4078299087,498.1530775435
503.4082314919,498.1359394488
503.4084784313,498.1187984285
503.408570707,498.1016558778
503.4085083114,498.0845131924
503.4082912496,498.0673717677
503.4079195393,498.0502329991
503.4073932107,498.0330982818
503.4067123066,498.0159690108
503.4058768825,497.9988465803
503.4048870065,497.9817323844
503.403742759,497.9646278161
503.4024442333,497.947534268
503.400991535,497.9304531315
503.3993847825,497.9133857971
503.3976241064,497.8963336542
503.3957096501,497.8792980909
503.3936415696,497.8622804941
503.3914200331,497.8452822492
503.3890452214,497.8283047397
503.386517328,497.8113493479
503.3838365585,497.7944174539
503.3810031313,497.7775104362
503.3780172769,497.7606296711
503.3748792385,497.7437765328
503.3715892715,497.7269523931
503.3681476437,497.7101586218
503.3645546353,497.6933965859
503.3608105388,497.6766676499
503.3569156589,497.6599731757
503.3528703128,497.6433145223
503.3486748298,497.6266930459
503.3443295513,497.6101100994
503.3398348312,497.593567033
503.3351910353,497.5770651932
503.3303985417,497.5606059234
503.3254577404,497.5441905635
503.3203690338,497.5278204498
503.315132836,497.5114969149
503.3097495733,497.4952212877
503.304219684,497.4789948932
503.2985436182,497.4628190521
503.2927218379,497.4466950814
503.2867548172,497.4306242935
503.2806430417,497.4146079969
503.274387009,497.3986474953
503.2679872284,497.3827440879
503.2614442208,497.3668990695
503.2547585189,497.3511137299
503.2479306669,497.335389354
503.2409612208,497.3197272221
503.2338507477,497.304128609
503.2265998266,497.2885947846
503.2192090477,497.2731270134
503.2116790127,497.2577265547
503.2040103346,497.242394662
503.1962036377,497.2271325835
503.1882595574,497.2119415616
503.1801787404,497.196822833
503.1719618446,497.1817776284
503.163609539,497.1668071726
503.1551225033,497.1519126842
503.1465014285,497.1370953759
503.1377470165,497.1223564537
503.1288599798,497.1076971175
503.119841042,497.0931185607
503.1106909372,497.0786219701
503.1014104103,497.0642085257
503.0920002169,497.049879401
503.0824611228,497.0356357624
503.0727939047,497.0214787693
503.0629993496,497.0074095743
503.0530782548,496.9934293227
503.0430314279,496.9795391526
503.0328596867,496.9657401947
503.0225638595,496.9520335723
503.0121447841,496.9384204012
503.001603309,496.9249017896
502.9909402921,496.911478838
502.9801566016,496.8981526392
502.9692531152,496.8849242779
502.9582307206,496.871794831
502.9470903151,496.8587653674
502.9358328056,496.8458369477
502.9244591084,496.8330106243
502.9129701496,496.8202874415
502.9013668643,496.8076684349
502.8896501971,496.7951546318
502.8778211019,496.7827470509
502.8658805416,496.7704467022
502.8538294882,496.7582545871
502.8416689228,496.7461716982
502.8293998353,496.7341990189
502.8170232245,496.722337524
502.8045400978,496.710588179
502.7919514716,496.6989519405
502.7792583706,496.6874297556
502.7664618281,496.6760225624
502.7535628858,496.6647312895
502.7405625937,496.6535568559
502.7274620102,496.6425001716
502.7142622018,496.6315621364
502.7009642429,496.6207436408
502.6875692161,496.6100455655
502.6740782119,496.5994687814
502.6604923284,496.5890141495
502.6468126717,496.5786825208
502.6330403554,496.5684747365
502.6191765006,496.5583916275
502.6052222359,496.5484340147
502.5911786973,496.5386027085
502.5770470279,496.5288985095
502.5628283783,496.5193222074
502.5485239059,496.509874582
502.5341347751,496.5005564023
502.5196621574,496.4913684269
502.5051072308,496.4823114036
502.4904711803,496.4733860699
502.4757551972,496.4645931523
502.4609604797,496.4559333665
502.4460882319,496.4474074176
502.4311396647,496.4390159996
502.416115995,496.4307597956
502.4010184457,496.4226394777
502.3858482458,496.414655707
502.3706066304,496.4068091334
502.3552948402,496.3991003956
502.3399141217,496.3915301212
502.3244657269,496.3840989265
502.3089509134,496.3768074164
502.2933709443,496.3696561844
502.2777270877,496.3626458127
502.2620206174,496.3557768721
502.2462528117,496.3490499216
502.2304249544,496.3424655089
502.2145383339,496.3360241701
502.1985942435,496.3297264294
502.1825939811,496.3235727995
502.1665388492,496.3175637814
502.1504301549,496.3116998643
502.1342692094,496.3059815254
502.1180573284,496.3004092304
502.1017958316,496.2949834329
502.0854860428,496.2897045744
502.0691292897,496.2845730848
502.0527269039,496.2795893818
502.0362802205,496.2747538711
502.0197905785,496.2700669464
502.0032593202,496.2655289891
501.9866877913,496.2611403687
501.9700773409,496.2569014425
501.9534293212,496.2528125554
501.9367450874,496.2488740405
501.9200259977,496.2450862183
501.9032734132,496.2414493972
501.8864886975,496.2379638731
501.8696732171,496.2346299299
501.8528283409,496.231447839
501.8359554401,496.2284178594
501.8190558883,496.2255402378
501.8021310613,496.2228152083
501.7851823367,496.220242993
501.7682110943,496.217823801
501.7512187157,496.2155578295
501.7342065842,496.2134452628
501.7171760846,496.2114862729
501.7001286033,496.2096810193
501.6830655282,496.208029649
501.6659882482,496.2065322963
501.6488981535,496.2051890832
501.6317966354,496.2040001191
501.614685086,496.2029655007
501.5975648983,496.2020853122
501.5804374661,496.2013596252
501.5633041835,496.200788499
501.5461664453,496.2003719799
501.5290256467,496.2001101019
501.511883183,496.2000028862
501.4947404497,496.2000503417
501.4914285714,496.2000503417
501.4742857143,496.2000503417
501.4571428571,496.2000503417
501.44,496.2000503417
501.4228571429,496.2000503417
501.4057142857,496.2000503417
501.3885714286,496.2000503417
501.3714285714,496.2000503417
501.3542857143,496.2000503417
501.3371428571,496.2000503417
501.32,496.2000503417
501.3028571429,496.2000503417
501.2857142857,496.2000503417
501.2685714286,496.2000503417
501.2514285714,496.2000503417
501.2342857143,496.2000503417
501.2171428571,496.2000503417
501.2,496.2000503417
501.1828571429,496.2000503417
501.1657142857,496.2000503417
501.1485714286,496.2000503417
501.1314285714,496.2000503417
501.1142857143,496.2000503417
501.0971428571,496.2000503417
501.08,496.2000503417
501.0628571429,496.2000503417
501.0457142857,496.2000503417
501.0285714286,496.2000503417
501.0114285714,496.2000503417
500.9942857143,496.2000503417
500.9771428571,496.2000503417
500.96,496.2000503417
500.9428571429,496.2000503417
500.9257142857,496.2000503417
500.9085714286,496.2000503417
500.8914285714,496.2000503417
500.8742857143,496.2000503417
500.8571428571,496.2000503417
500.84,496.2000503417
500.8228571429,496.2000503417
500.8057142857,496.2000503417
500.7885714286,496.2000503417
500.7714285714,496.2000503417
500.7542857143,496.2000503417
500.7371428571,496.2000503417
500.72,496.2000503417
500.7028571429,496.2000503417
500.6857142857,496.2000503417
500.6685714286,496.2000503417
500.6514285714,496.2000503417
500.6342857143,496.2000503417
500.6171428571,496.2000503417
500.6,496.2000503417
500.5828571429,496.2000503417
500.5657142857,496.2000503417
500.5485714286,496.2000503417
500.5314285714,496.2000503417
500.5142857143,496.2000503417
500.4971428571,496.2000503417
500.48,496.2000503417
500.4628571429,496.2000503417
500.4457142857,496.2000503417
500.4285714286,496.2000503417
500.4114285714,496.2000503417
500.3942857143,496.2000503417
500.3771428571,496.2000503417
500.36,496.2000503417
500.3428571429,496.2000503417
500.3257142857,496.2000503417
500.3085714286,496.2000503417
500.2914285714,496.2000503417
500.2742857143,496.2000503417
500.2571428571,496.2000503417
500.24,496.2000503417
500.2228571429,496.2000503417
500.2057142857,496.2000503417
500.1885714286,496.2000503417
500.1714285714,496.2000503417
500.1542857143,496.2000503417
500.1371428571,496.2000503417
500.12,496.2000503417
500.1028571429,496.2000503417
500.0857142857,496.2000503417
500.0685714286,496.2000503417
500.0514285714,496.2000503417
500.0342857143,496.2000503417
500.0171428571,496.2000503417
500,496.2000503417
499.9828571429,496.2000503417
499.9657142857,496.2000503417
499.9485714286,496.2000503417
499.9314285714,496.2000503417
499.9142857143,496.2000503417
499.8971428571,496.2000503417
499.88,496.2000503417
499.8628571429,496.2000503417
499.8457142857,496.2000503417
499.8285714286,496.2000503417
499.8114285714,496.2000503417
499.7942857143,496.2000503417
499.7771428571,496.2000503417
499.76,496.2000503417
499.7428571429,496.2000503417
499.7257142857,496.2000503417
499.7085714286,496.2000503417
499.6914285714,496.2000503417
499.6742857143,496.2000503417
499.6571428571,496.2000503417
499.64,496.2000503417
499.6228571429,496.2000503417
499.6057142857,496.2000503417
499.5885714286,496.2000503417
499.5714285714,496.2000503417
499.5542857143,496.2000503417
499.5371428571,496.2000503417
499.52,496.2000503417
499.5028571429,496.2000503417
499.4857142857,496.2000503417
499.4685714286,496.2000503417
499.4514285714,496.2000503417
499.4342857143,496.2000503417
499.4171428571,496.2000503417
499.4,496.2000503417
499.3828571429,496.2000503417
499.3657142857,496.2000503417
499.3485714286,496.2000503417
499.3314285714,496.2000503417
499.3142857143,496.2000503417
499.2971428571,496.2000503417
499.28,496.2000503417
499.2628571429,496.2000503417
499.2457142857,496.2000503417
499.2285714286,496.2000503417
499.2114285714,496.2000503417
499.1942857143,496.2000503417
499.1771428571,496.2000503417
499.16,496.2000503417
499.1428571429,496.2000503417
499.1257142857,496.2000503417
499.1085714286,496.2000503417
499.0914285714,496.2000503417
499.0742857143,496.2000503417
499.0571428571,496.2000503417
499.04,496.2000503417
499.0228571429,496.2000503417
499.0057142857,496.2000503417
498.9885714286,496.2000503417
498.9714285714,496.2000503417
498.9542857143,496.2000503417
498.9371428571,496.2000503417
498.92,496.2000503417
498.9028571429,496.2000503417
498.8857142857,496.2000503417
498.8685714286,496.2000503417
498.8514285714,496.2000503417
498.8342857143,496.2000503417
498.8171428571,496.2000503417
498.8,496.2000503417
498.7828571429,496.2000503417
498.7657142857,496.2000503417
498.7485714286,496.2000503417
498.7314285714,496.2000503417
498.7142857143,496.2000503417
498.6971428571,496.2000503417
498.68,496.2000503417
498.6628571429,496.2000503417
498.6457142857,496.2000503417
498.6285714286,496.2000503417
498.6114285714,496.2000503417
498.5942857143,496.2000503417
498.5771428571,496.2000503417
498.56,496.2000503417
498.5428571429,496.2000503417
498.5257142857,496.2000503417
498.5085714286,496.2000503417
498.491428804,496.2001276774
498.474287575,496.2003596781
498.4571491368,496.200746325
498.4400148848,496.2012875866
498.4228862137,496.2019834188
498.4057645178,496.202833765
498.3886511911,496.2038385559
498.3715476265,496.2049977098
498.3544552166,496.2063111323
498.3373753526,496.2077787165
498.3203094249,496.2094003429
498.303258823,496.2111758795
498.2862249347,496.2131051818
498.2692091467,496.2151880926
498.2522128443,496.2174244425
498.235237411,496.2198140494
498.2182842287,496.2223567188
498.2013546775,496.2250522436
498.1844501356,496.2279004045
498.1675719791,496.2309009695
498.150721582,496.2340536945
498.133900316,496.2373583228
498.1171095505,496.2408145853
498.1003506523,496.2444222007
498.0836249857,496.2481808753
498.0669339123,496.2520903031
498.0502787908,496.2561501659
498.0336609771,496.2603601333
498.017081824,496.2647198623
498.000542681,496.2692289983
497.9840448946,496.273887174
497.9675898078,496.2786940103
497.9511787601,496.2836491159
497.9348130875,496.2887520874
497.9184941223,496.2940025094
497.9022231928,496.2993999545
497.8860016238,496.3049439833
497.8698307357,496.3106341444
497.8537118448,496.3164699747
497.8376462634,496.3224509991
497.8216352994,496.3285767307
497.8056802561,496.3348466709
497.7897824323,496.3412603091
497.7739431222,496.3478171234
497.7581636152,496.3545165799
497.7424451959,496.3613581333
497.7267891439,496.3683412266
497.7111967336,496.3754652914
497.6956692344,496.3827297477
497.6802079103,496.3901340041
497.6648140199,496.397677458
497.6494888164,496.4053594952
497.6342335473,496.4131794903
497.6190494546,496.4211368068
497.6039377743,496.4292307968
497.5888997366,496.4374608016
497.5739365656,496.4458261511
497.5590494795,496.4543261643
497.5442396901,496.4629601493
497.5295084031,496.4717274032
497.5148568177,496.4806272123
497.5002861266,496.4896588521
497.4857975159,496.4988215874
497.4713921652,496.5081146723
497.457071247,496.5175373503
497.4428359272,496.5270888542
497.4286873647,496.5367684067
497.4146267111,496.5465752196
497.4006551112,496.5565084946
497.3867737023,496.5665674232
497.3729836144,496.5767511865
497.3592859702,496.5870589554
497.3456818847,496.5974898908
497.3321724653,496.6080431436
497.3187588118,496.6187178547
497.3054420162,496.6295131552
497.2922231624,496.6404281661
497.2791033267,496.651461999
497.2660835771,496.6626137557
497.2531649734,496.6738825282
497.2403485672,496.6852673994
497.227635402,496.6967674423
497.2150265126,496.7083817208
497.2025229255,496.7201092895
497.1901256585,496.7319491936
497.1778357209,496.7439004693
497.1656541132,496.7559621437
497.1535818269,496.7681332349
497.1416198448,496.7804127522
497.1297691408,496.7927996958
497.1180306796,496.8052930574
497.1064054166,496.81789182
497.0948942983,496.8305949579
497.0834982618,496.8434014371
497.0722182348,496.856310215
497.0610551355,496.8693202408
497.0500098726,496.8824304554
497.0390833454,496.8956397915
497.0282764433,496.9089471738
497.017590046,496.922351519
497.0070250236,496.935851736
496.9965822359,496.9494467256
496.9862625332,496.9631353813
496.9760667556,496.9769165886
496.965995733,496.9907892258
496.9560502852,497.0047521634
496.946231222,497.0188042648
496.9365393426,497.0329443861
496.9269754359,497.0471713762
496.9175402807,497.0614840769
496.9082346448,497.0758813232
496.899059286,497.0903619429
496.890014951,497.1049247572
496.8811023762,497.1195685808
496.8723222871,497.1342922214
496.8636753984,497.1490944805
496.8551624141,497.163974153
496.8467840272,497.1789300278
496.8385409197,497.1939608873
496.8304337627,497.2090655078
496.822463216,497.2242426599
496.8146299287,497.2394911079
496.8069345383,497.2548096105
496.7993776713,497.2701969208
496.7919599429,497.2856517862
496.7846819569,497.3011729484
496.7775443058,497.3167591441
496.7705475707,497.3324091043
496.7636923211,497.3481215551
496.756979115,497.3638952174
496.7504084991,497.3797288071
496.743981008,497.3956210353
496.7376971652,497.4115706082
496.7315574822,497.4275762275
496.7255624586,497.4436365902
496.7197125827,497.4597503889
496.7140083305,497.4759163119
496.7084501665,497.4921330431
496.7030385432,497.5083992623
496.6977739009,497.5247136456
496.6926566685,497.5410748646
496.6876872623,497.5574815876
496.6828660869,497.573932479
496.6781935349,497.5904261994
496.6736699866,497.6069614063
496.6692958102,497.6235367536
496.6650713618,497.640150892
496.6609969853,497.6568024689
496.6570730125,497.6734901289
496.6532997626,497.6902125134
496.649677543,497.7069682611
496.6462066484,497.7237560081
496.6428873614,497.7405743876
496.6397199523,497.7574220307
496.6367046788,497.7742975657
496.6338417864,497.791199619
496.6311315083,497.8081268146
496.6285740649,497.8250777745
496.6261696646,497.8420511187
496.623918503,497.8590454657
496.6218207635,497.8760594319
496.6198766166,497.8930916323
496.6180862209,497.9101406804
496.6164497219,497.9272051883
496.6149672529,497.9442837667
496.6136389346,497.9613750256
496.6124648751,497.9784775734
496.6114451701,497.9955900179
496.6105799024,498.0127109662
496.6098691426,498.0298390244
496.6093129484,498.0469727982
496.6089113653,498.0641108929
496.6086644258,498.0812519132
496.6085721501,498.0983944639
496.6086345457,498.1155371493
496.6088516075,498.132678574
496.6092233179,498.1498173426
496.6097496465,498.1669520599
496.6104305505,498.1840813309
496.6112659746,498.2012037614
496.6122558506,498.2183179573
496.6134000981,498.2354225256
496.6146986238,498.2525160737
496.6161513221,498.2695972103
496.6177580747,498.2866645447
496.6195187508,498.3037166876
496.621433207,498.3207522508
496.6235012876,498.3377698476
496.6257228241,498.3547680926
496.6280976357,498.371745602
496.6306255292,498.3887009938
496.6333062986,498.4056328878
496.6361397259,498.4225399055
496.6391255802,498.4394206706
496.6422636186,498.456273809
496.6455535857,498.4730979486
496.6489952135,498.4898917199
496.6525882219,498.5066537558
496.6563323184,498.5233826918
496.6602271982,498.540077166
496.6642725443,498.5567358194
496.6684680273,498.5733572958
496.6728133058,498.5899402423
496.6773080259,498.6064833087
496.6819518218,498.6229851485
496.6867443155,498.6394444183
496.6916851167,498.6558597782
496.6967738233,498.6722298919
496.7020100211,498.6885534268
496.7073932838,498.704829054
496.7129231731,498.7210554486
496.7185992389,498.7372312896
496.7244210192,498.7533552604
496.7303880399,498.7694260482
496.7364998154,498.7854423448
496.7427558481,498.8014028464
496.7491556288,498.8173062538
496.7556986363,498.8331512722
496.7623843382,498.8489366118
496.7692121902,498.8646609877
496.7761816364,498.8803231196
496.7832921094,498.8959217327
496.7905430305,498.9114555571
496.7979338094,498.9269233283
496.8054638444,498.9423237871
496.8131325225,498.9576556797
496.8209392195,498.9729177582
496.8288832998,498.9881087801
496.8369641167,499.0032275087
496.8451810125,499.0182727133
496.8535333182,499.0332431691
496.8620203538,499.0481376575
496.8706414286,499.0629549659
496.8793958406,499.077693888
496.8882828773,499.0923532242
496.8973018151,499.106931781
496.9064519199,499.1214283716
496.9157324468,499.135841816
496.9251426403,499.1501709407
496.9346817343,499.1644145794
496.9443489524,499.1785715724
496.9541435075,499.1926407674
496.9640646024,499.206621019
496.9741114293,499.2205111891
496.9842831704,499.234310147
496.9945789977,499.2480167695
497.004998073,499.2616299405
497.0155395482,499.2751485521
497.026202565,499.2885715037
497.0369862556,499.3018977025
497.047889742,499.3151260638
497.0589121365,499.3282555107
497.0700525421,499.3412849743
497.0813100516,499.354213394
497.0926837487,499.3670397174
497.1041727076,499.3797629002
497.1157759929,499.3923819068
497.12749266,499.40489571
497.1393217552,499.4173032909
497.1512623155,499.4296036395
497.1633133689,499.4417957546
497.1754739343,499.4538786436
497.1877430218,499.4658513228
497.2001196327,499.4777128177
497.2126027593,499.4894621627
497.2251913855,499.5010984012
497.2378844865,499.5126205861
497.2506810291,499.5240277793
497.2635799714,499.5353190523
497.2765802634,499.5464934858
497.2896808469,499.5575501702
497.3028806554,499.5684882054
497.3161786142,499.5793067009
497.329573641,499.5900047762
497.3430646453,499.6005815603
497.3566505287,499.6110361922
497.3703301854,499.6213678209
497.3841025017,499.6315756052
497.3979663566,499.6416587142
497.4119206213,499.651616327
497.4259641599,499.6614476332
497.4400958292,499.6711518322
497.4543144788,499.6807281343
497.4686189512,499.6901757597
497.483008082,499.6994939394
497.4974806998,499.7086819149
497.5120356263,499.7177389381
497.5266716769,499.7266642718
497.5413876599,499.7354571895
497.5561823775,499.7441169752
497.5710546252,499.7526429241
497.5860031924,499.7610343421
497.6010268622,499.7692905461
497.6161244115,499.777410864
497.6312946113,499.7853946347
497.6465362267,499.7932412083
497.6618480169,499.8009499461
497.6772287355,499.8085202205
497.6926771303,499.8159514152
497.7081919437,499.8232429253
497.7237719129,499.8303941573
497.7394157694,499.837404529
497.7551222398,499.8442734696
497.7708900454,499.8510004201
497.7867179027,499.8575848328
497.8026045232,499.8640261716
497.8185486137,499.8703239124
497.8345488761,499.8764775422
497.8506040079,499.8824865603
497.8667127023,499.8883504774
497.8828736477,499.8940688163
497.8990855287,499.8996411113
497.9153470255,499.9050669088
497.9316568143,499.9103457673
497.9480135674,499.9154772569
497.9644159533,499.9204609599
497.9808626367,499.9252964706
497.9973522787,499.9299833953
498.013883537,499.9345213526
498.0304550658,499.938909973
498.0470655162,499.9431488993
498.0637135359,499.9472377863
498.0803977697,499.9511763012
498.0971168594,499.9549641234
498.113869444,499.9586009446
498.1306541596,499.9620864686
498.14746964,499.9654204118
498.1643145162,499.9686025027
498.181187417,499.9716324823
498.1980869688,499.9745101039
498.2150117959,499.9772351334
498.2319605205,499.9798073488
498.2489317629,499.9822265407
498.2659241415,499.9844925122
498.282936273,499.9866050789
498.2999667726,499.9885640688
498.3170142538,499.9903693224
498.334077329,499.9920206928
498.351154609,499.9935180454
498.3682447037,499.9948612585
498.3853462218,499.9960502226
498.4024577711,499.9970848411
498.4195779588,499.9979650296
498.4367053911,499.9986907165
498.4538386736,499.9992618427
498.4709764118,499.9996783618
498.4881172104,499.9999402398
498.5052596741,500.0000474555
498.5224024075,500
498.5257142857,500
498.5428571429,500
498.56,500
498.5771428571,500
498.5942857143,500
498.6114285714,500
498.6285714286,500
498.6457142857,500
498.6628571429,500
498.68,500
498.6971428571,500
498.7142857143,500
498.7314285714,500
498.7485714286,500
498.7657142857,500
498.7828571429,500
498.8,500
498.8171428571,500
498.8342857143,500
498.8514285714,500
498.8685714286,500
498.8857142857,500
498.9028571429,500
498.92,500
498.9371428571,500
498.9542857143,500
498.9714285714,500
498.9885714286,500
499.0057142857,500
499.0228571429,500
499.04,500
499.0571428571,500
499.0742857143,500
499.0914285714,500
499.1085714286,500
499.1257142857,500
499.1428571429,500
499.16,500
499.1771428571,500
499.1942857143,500
499.2114285714,500
499.2285714286,500
499.2457142857,500
499.2628571429,500
499.28,500
499.2971428571,500
499.3142857143,500
499.3314285714,500
499.3485714286,500
499.3657142857,500
499.3828571429,500
499.4,500
499.4171428571,500
499.4342857143,500
499.4514285714,500
499.4685714286,500
499.4857142857,500
499.5028571429,500
499.52,500
499.5371428571,500
499.5542857143,500
499.5714285714,500
499.5885714286,500
499.6057142857,500
499.6228571429,500
499.64,500
499.6571428571,500
499.6742857143,500
499.6914285714,500
499.7085714286,500
499.7257142857,500
499.7428571429,500
499.76,500
499.7771428571,500
499.7942857143,500
499.8114285714,500
499.8285714286,500
499.8457142857,500
499.8628571429,500
499.88,500
499.8971428571,500
499.9142857143,500
499.9314285714,500
499.9485714286,500
499.9657142857,500
499.9828571429,500
500,500
500.0171428571,500
