501.37,501.8
501.38,501.8
501.39,501.8
501.4,501.8
501.41,501.8
501.42,501.8
501.43,501.8
501.44,501.8
501.45,501.8
501.46,501.8
501.47,501.8
501.48,501.8
501.49,501.8
501.5,501.8
501.5099999486,501.7999722223
501.5199995885,501.79988889
501.5299986111,501.7997500058
501.5399967079,501.7995555738
501.5499935702,501.7993056002
501.5599888895,501.7990000926
501.5699823573,501.7986390604
501.5799736652,501.7982225148
501.5899625047,501.7977504687
501.5999485676,501.7972229366
501.6099315457,501.7966399348
501.6199111309,501.7960014813
501.6298870151,501.7953075957
501.6398588904,501.7945582996
501.6498264492,501.7937536161
501.6597893836,501.7928935699
501.6697473864,501.7919781876
501.67970015,501.7910074975
501.6896473673,501.7899815295
501.6995887313,501.7889003154
501.7095239352,501.7877638884
501.7194526723,501.7865722836
501.7293746363,501.7853255379
501.7392895207,501.7840236897
501.7491970197,501.7826667791
501.7590968275,501.7812548481
501.7689886385,501.7797879403
501.7788721473,501.7782661009
501.788747049,501.7766893768
501.7986130388,501.7750578168
501.8084698122,501.7733714712
501.8183170649,501.7716303921
501.8281544931,501.7698346331
501.837981793,501.7679842498
501.8477986615,501.7660792992
501.8576047954,501.7641198401
501.8673998922,501.762105933
501.8771836495,501.7600376401
501.8869557654,501.7579150251
501.8967159382,501.7557381537
501.9064638668,501.7535070929
501.9161992501,501.7512219117
501.9259217879,501.7488826806
501.93563118,501.7464894718
501.9453271267,501.7440423591
501.9550093287,501.741541418
501.9646774873,501.7389867259
501.9743313041,501.7363783614
501.983970481,501.7337164052
501.9935947206,501.7310009393
502.0032037258,501.7282320476
502.0127972001,501.7254098155
502.0223748474,501.7225343302
502.031936372,501.7196056804
502.0414814789,501.7166239565
502.0510098734,501.7135892505
502.0605212615,501.7105016561
502.0700153496,501.7073612685
502.0794918447,501.7041681848
502.0889504542,501.7009225034
502.0983908864,501.6976243245
502.1078128497,501.6942737499
502.1172160534,501.6908708831
502.1266002073,501.6874158291
502.1359650217,501.6839086944
502.1453102077,501.6803495874
502.1546354767,501.6767386179
502.1639405409,501.6730758973
502.1732251132,501.6693615387
502.1824889071,501.6655956567
502.1917316364,501.6617783676
502.2009530162,501.6579097892
502.2101527616,501.6539900409
502.2193305887,501.6500192436
502.2284862144,501.6459975199
502.237619356,501.6419249939
502.2467297316,501.6378017914
502.2558170601,501.6336280396
502.2648810609,501.6294038673
502.2739214544,501.6251294048
502.2829379614,501.6208047842
502.2919303038,501.6164301389
502.3008982039,501.6120056039
502.309841385,501.6075313158
502.3187595711,501.6030074126
502.3276524869,501.598434034
502.3365198579,501.5938113211
502.3453614104,501.5891394167
502.3541768717,501.5844184649
502.3629659695,501.5796486114
502.3717284326,501.5748300034
502.3804639906,501.5699627898
502.3891723739,501.5650471205
502.3978533136,501.5600831475
502.4065065419,501.5550710239
502.4151317917,501.5500109044
502.4237287967,501.5449029452
502.4322972917,501.5397473039
502.4408370121,501.5345441397
502.4493476944,501.5292936131
502.4578290759,501.5239958863
502.4662808949,501.5186511226
502.4747028905,501.5132594871
502.4830948027,501.5078211462
502.4914563726,501.5023362677
502.499787342,501.4968050209
502.5080874539,501.4912275766
502.5163564521,501.4856041068
502.5245940813,501.4799347852
502.5328000874,501.4742197867
502.5409742169,501.4684592877
502.5491162177,501.462653466
502.5572258385,501.4568025008
502.5653028289,501.4509065727
502.5733469397,501.4449658636
502.5813579226,501.4389805569
502.5893355303,501.4329508374
502.5972795167,501.4268768911
502.6051896364,501.4207589055
502.6130656455,501.4145970694
502.6209073008,501.408391573
502.6287143603,501.4021426079
502.636486583,501.3958503669
502.644223729,501.3895150442
502.6519255596,501.3831368353
502.659591837,501.3767159371
502.6672223247,501.3702525478
502.674816787,501.3637468669
502.6823749897,501.3571990951
502.6898966994,501.3506094346
502.697381684,501.3439780887
502.7048297125,501.3373052621
502.7122405549,501.3305911607
502.7196139826,501.3238359919
502.726949768,501.317039964
502.7342476847,501.3102032868
502.7415075075,501.3033261714
502.7487290121,501.2964088299
502.7559119759,501.2894514759
502.7630561771,501.2824543242
502.7701613951,501.2754175906
502.7772274107,501.2683414924
502.7842540059,501.2612262479
502.7912409636,501.2540720768
502.7981880684,501.2468791999
502.8050951057,501.2396478392
502.8119618624,501.2323782178
502.8187881266,501.2250705601
502.8255736875,501.2177250917
502.8323183358,501.2103420394
502.8390218632,501.2029216308
502.8456840629,501.1954640952
502.8523047293,501.1879696626
502.8588836579,501.1804385644
502.8654206458,501.172871033
502.8719154912,501.1652673019
502.8783679937,501.1576276059
502.884777954,501.1499521808
502.8911451744,501.1422412633
502.8974694583,501.1344950917
502.9037506106,501.1267139048
502.9099884373,501.1188979429
502.916182746,501.1110474472
502.9223333455,501.10316266
502.9284400458,501.0952438246
502.9345026587,501.0872911856
502.9405209969,501.0793049882
502.9464948747,501.071285479
502.9524241076,501.0632329056
502.9583085128,501.0551475164
502.9641479086,501.047029561
502.9699421148,501.03887929
502.9756909525,501.0306969549
502.9813942443,501.0224828082
502.9870518141,501.0142371035
502.9926634874,501.0059600953
502.998229091,500.997652039
503.0037484531,500.989313191
503.0092214033,500.9809438088
503.0146477727,500.9725441506
503.0200273938,500.9641144756
503.0253601006,500.9556550442
503.0306457285,500.9471661173
503.0358841144,500.9386479569
503.0410750966,500.930100826
503.0462185149,500.9215249884
503.0513142105,500.9129207087
503.0563620262,500.9042882525
503.0613618061,500.8956278862
503.0663133959,500.8869398772
503.0712166429,500.8782244936
503.0760713957,500.8694820043
503.0808775044,500.8607126792
503.0856348207,500.851916789
503.0903431978,500.8430946052
503.0950024903,500.8342464
503.0996125545,500.8253724465
503.1041732481,500.8164730186
503.1086844303,500.807548391
503.1131459619,500.7985988391
503.1175577051,500.7896246391
503.1219195238,500.7806260681
503.1262312834,500.7716034038
503.1304928509,500.7625569246
503.1347040946,500.7534869098
503.1388648846,500.7443936392
503.1429750925,500.7352773936
503.1470345914,500.7261384543
503.151043256,500.7169771034
503.1550009627,500.7077936236
503.1589075892,500.6985882984
503.1627630149,500.6893614119
503.166567121,500.6801132488
503.1703197899,500.6708440947
503.1740209059,500.6615542355
503.1776703547,500.6522439581
503.1812680237,500.6429135497
503.1848138019,500.6335632983
503.1883075797,500.6241934926
503.1917492495,500.6148044217
503.1951387048,500.6053963754
503.1984758412,500.5959696441
503.2017605557,500.5865245187
503.2049927468,500.5770612908
503.2081723148,500.5675802523
503.2112991616,500.558081696
503.2143731907,500.548565915
503.2173943071,500.539033203
503.2203624177,500.5294838542
503.2232774308,500.5199181633
503.2261392564,500.5103364257
503.2289478063,500.5007389369
503.2317029938,500.4911259933
503.2344047338,500.4814978915
503.2370529428,500.4718549287
503.2396475393,500.4621974026
503.2421884431,500.4525256111
503.2446755758,500.4428398528
503.2471088606,500.4331404266
503.2494882225,500.4234276319
503.2518135879,500.4137017686
503.2540848851,500.4039631367
503.2563020441,500.3942120368
503.2584649963,500.3844487699
503.2605736751,500.3746736373
503.2626280153,500.3648869408
503.2646279536,500.3550889823
503.2665734282,500.3452800644
503.268464379,500.3354604897
503.2703007478,500.3256305612
503.2720824778,500.3157905825
503.273809514,500.3059408572
503.2754818031,500.2960816893
503.2770992936,500.2862133831
503.2786619355,500.2763362432
503.2801696805,500.2664505744
503.2816224822,500.2565566818
503.2830202956,500.2466548708
503.2843630778,500.2367454471
503.2856507871,500.2268287164
503.2868833839,500.2169049849
503.2880608301,500.2069745587
503.2891830894,500.1970377445
503.2902501271,500.1870948489
503.2912619103,500.1771461787
503.2922184078,500.1671920412
503.2931195901,500.1572327433
503.2939654293,500.1472685926
503.2947558994,500.1372998966
503.2954909759,500.127326963
503.2961706361,500.1173500995
503.2967948592,500.1073696142
503.2973636257,500.0973858149
503.2978769182,500.0873990099
503.2983347208,500.0774095075
503.2987370194,500.0674176158
503.2990838016,500.0574236434
503.2993750566,500.0474278986
503.2996107755,500.03743069
503.299790951,500.0274323262
503.2999155776,500.0174331157
503.2999846513,500.0074333671
503.2999981701,499.9974333891
503.2999561336,499.9874334903
503.299858543,499.9774339794
503.2997054013,499.9674351649
503.2994967133,499.9574373556
503.2992324855,499.9474408599
503.2989127259,499.9374459863
503.2985374445,499.9274530435
503.2981066527,499.9174623398
503.2976203641,499.9074741835
503.2970785934,499.8974888829
503.2964813575,499.8875067463
503.2958286748,499.8775280816
503.2951205654,499.867553197
503.2943570512,499.8575824001
503.2935381558,499.8476159989
503.2926639044,499.8376543009
503.291734324,499.8276976136
503.2907494432,499.8177462442
503.2897092926,499.8078004999
503.2886139042,499.7978606877
503.2874633118,499.7879271143
503.286257551,499.7780000864
503.2849966588,499.7680799103
503.2836806743,499.7581668922
503.2823096381,499.7482613381
503.2808835925,499.7383635536
503.2794025814,499.7284738444
503.2778666507,499.7185925155
503.2762758477,499.7087198721
503.2746302215,499.6988562188
503.2729298229,499.68900186
503.2711747044,499.6791570998
503.2693649201,499.6693222422
503.267500526,499.6594975907
503.2655815795,499.6496834485
503.2636081399,499.6398801185
503.261580268,499.6300879033
503.2594980266,499.6203071051
503.2573614798,499.6105380258
503.2551706936,499.6007809669
503.2529257356,499.5910362296
503.2506266751,499.5813041145
503.248273583,499.5715849221
503.245866532,499.5618789524
503.2434055964,499.5521865049
503.2408908521,499.5425078787
503.2383223768,499.5328433727
503.2357002496,499.523193285
503.2330245516,499.5135579136
503.2302953654,499.5039375557
503.227512775,499.4943325084
503.2246768666,499.4847430681
503.2217877275,499.4751695307
503.2188454469,499.4656121917
503.2158501157,499.4560713462
503.2128018263,499.4465472885
503.2097006728,499.4370403127
503.2065467508,499.4275507121
503.2033401578,499.4180787796
503.2000809928,499.4086248077
503.1967693562,499.399189088
503.1934053503,499.3897719118
503.189989079,499.3803735698
503.1865206476,499.370994352
503.1830001633,499.3616345479
503.1794277346,499.3522944464
503.1758034719,499.3429743357
503.172127487,499.3336745036
503.1683998934,499.324395237
503.164620806,499.3151368223
503.1607903416,499.3058995454
503.1569086184,499.2966836912
503.1529757562,499.2874895443
503.1489918763,499.2783173884
503.1449571018,499.2691675066
503.140871557,499.2600401813
503.1367353683,499.2509356942
503.1325486631,499.2418543263
503.1283115708,499.2327963579
503.1240242221,499.2237620686
503.1196867493,499.2147517372
503.1152992863,499.2057656417
503.1108619685,499.1968040597
503.1063749328,499.1878672675
503.1018383178,499.1789555411
503.0972522635,499.1700691555
503.0926169115,499.161208385
503.0879324046,499.1523735031
503.0831988877,499.1435647824
503.0784165067,499.1347824948
503.0735854093,499.1260269114
503.0687057446,499.1172983024
503.0637776631,499.1085969373
503.0588013171,499.0999230845
503.05377686,499.0912770117
503.0487044469,499.0826589859
503.0435842345,499.0740692731
503.0384163806,499.0655081382
503.033201045,499.0569758456
503.0279383884,499.0484726587
503.0226285733,499.0399988398
503.0172717637,499.0315546504
503.0118681248,499.0231403513
503.0064178234,499.0147562021
503.0009210278,499.0064024616
502.9953779076,498.9980793876
502.9897886338,498.989787237
502.9841533791,498.9815262657
502.9784723172,498.9732967287
502.9727456236,498.96509888
502.966973475,498.9569329726
502.9611560496,498.9487992586
502.9552935269,498.9406979889
502.9493860878,498.9326294137
502.9434339147,498.9245937819
502.9374371913,498.9165913416
502.9313961026,498.9086223397
502.9253108352,498.9006870223
502.9191815768,498.8927856341
502.9130085167,498.8849184192
502.9067918452,498.8770856203
502.9005317544,498.8692874791
502.8942284374,498.8615242364
502.8878820888,498.8537961317
502.8814929044,498.8461034036
502.8750610814,498.8384462895
502.8685868184,498.8308250257
502.8620703152,498.8232398475
502.8555117729,498.815690989
502.8489113939,498.8081786831
502.8422693819,498.8007031617
502.835585942,498.7932646556
502.8288612804,498.7858633942
502.8220956047,498.7784996062
502.8152891236,498.7711735186
502.8084420473,498.7638853577
502.8015545871,498.7566353485
502.7946269556,498.7494237145
502.7876593665,498.7422506785
502.780652035,498.7351164618
502.7736051773,498.7280212846
502.7665190109,498.720965366
502.7593937545,498.7139489236
502.752229628,498.706972174
502.7450268525,498.7000353326
502.7377856504,498.6931386135
502.7305062452,498.6862822295
502.7231888614,498.6794663922
502.715833725,498.672691312
502.708441063,498.6659571981
502.7010111034,498.6592642582
502.6935440758,498.6526126989
502.6860402104,498.6460027256
502.678499739,498.6394345421
502.6709228942,498.6329083514
502.6633099099,498.6264243547
502.6556610211,498.6199827522
502.6479764638,498.6135837427
502.6402564753,498.6072275238
502.6325012937,498.6009142915
502.6247111585,498.5946442408
502.61688631,498.5884175651
502.6090269899,498.5822344567
502.6011334406,498.5760951064
502.5932059058,498.5699997037
502.5852446301,498.5639484366
502.5772498594,498.557941492
502.5692218403,498.5519790553
502.5611608205,498.5460613105
502.553067049,498.5401884402
502.5449407755,498.5343606257
502.5367822509,498.5285780468
502.5285917268,498.5228408821
502.5203694562,498.5171493086
502.5121156928,498.511503502
502.5038306913,498.5059036366
502.4955147075,498.5003498851
502.487167998,498.4948424189
502.4787908204,498.4893814082
502.4703834333,498.4839670213
502.4619460962,498.4785994255
502.4534790694,498.4732787864
502.4449826144,498.4680052681
502.4364569933,498.4627790335
502.4279024693,498.4576002439
502.4193193064,498.4524690591
502.4107077695,498.4473856375
502.4020681244,498.442350136
502.3934006378,498.4373627099
502.3847055772,498.4324235133
502.3759832109,498.4275326985
502.3672338082,498.4226904166
502.358457639,498.4178968169
502.3496549743,498.4131520474
502.3408260858,498.4084562546
502.3319712459,498.4038095834
502.3230907279,498.3992121772
502.314184806,498.3946641779
502.305253755,498.3901657259
502.2962978505,498.38571696
502.2873173691,498.3813180175
502.2783125877,498.3769690342
502.2692837844,498.3726701444
502.2602312379,498.3684214806
502.2511552275,498.3642231741
502.2420560333,498.3600753543
502.2329339362,498.3559781494
502.2237892178,498.3519316858
502.2146221603,498.3479360884
502.2054330466,498.3439914804
502.1962221603,498.3400979837
502.1869897857,498.3362557185
502.1777362078,498.3324648032
502.1684617122,498.3287253549
502.159166585,498.325037489
502.1498511133,498.3214013194
502.1405155845,498.3178169582
502.1311602868,498.3142845162
502.1217855088,498.3108041022
502.11239154,498.3073758238
502.1029786703,498.3039997868
502.0935471901,498.3006760953
502.0840973907,498.2974048519
502.0746295636,498.2941861577
502.065144001,498.2910201119
502.0556409958,498.2879068122
502.0461208413,498.2848463548
502.0365838311,498.2818388341
502.0270302598,498.2788843429
502.0174604222,498.2759829724
502.0078746136,498.2731348122
501.9982731299,498.2703399502
501.9886562675,498.2675984726
501.9790243231,498.264910464
501.969377594,498.2622760075
501.9597163781,498.2596951842
501.9500409733,498.257168074
501.9403516785,498.2546947547
501.9306487926,498.2522753027
501.9209326151,498.2499097927
501.9112034459,498.2475982977
501.9014615852,498.2453408891
501.8917073338,498.2431376364
501.8819409927,498.2409886077
501.8721628633,498.2388938694
501.8623732475,498.2368534861
501.8525724473,498.2348675207
501.8427607653,498.2329360346
501.8329385042,498.2310590874
501.8231059673,498.2292367369
501.8132634581,498.2274690395
501.8034112802,498.2257560497
501.7935497378,498.2240978204
501.7836791353,498.2224944028
501.7737997772,498.2209458462
501.7639119686,498.2194521987
501.7540160145,498.2180135061
501.7441122205,498.216629813
501.7342008921,498.2153011621
501.7242823354,498.2140275943
501.7143568564,498.2128091489
501.7044247614,498.2116458637
501.6944863571,498.2105377744
501.6845419501,498.2094849153
501.6745918474,498.2084873188
501.664636356,498.2075450158
501.6546757833,498.2066580354
501.6447104367,498.2058264049
501.6347406237,498.2050501499
501.6247666521,498.2043292945
501.6147888296,498.2036638609
501.6048074643,498.2030538696
501.5948228642,498.2024993395
501.5848353375,498.2020002877
501.5748451924,498.2015567295
501.5648527373,498.2011686787
501.5548582805,498.2008361472
501.5448621306,498.2005591454
501.5348645961,498.2003376817
501.5248659855,498.200171763
501.5148666074,498.2000613944
501.5048667705,498.2000065793
501.4948667834,498.2000073194
501.49,498.2000073194
501.48,498.2000073194
501.47,498.2000073194
501.46,498.2000073194
501.45,498.2000073194
501.44,498.2000073194
501.43,498.2000073194
501.42,498.2000073194
501.41,498.2000073194
501.4,498.2000073194
501.39,498.2000073194
501.38,498.2000073194
501.37,498.2000073194
501.36,498.2000073194
501.35,498.2000073194
501.34,498.2000073194
501.33,498.2000073194
501.32,498.2000073194
501.31,498.2000073194
501.3,498.2000073194
501.29,498.2000073194
501.28,498.2000073194
501.27,498.2000073194
501.26,498.2000073194
501.25,498.2000073194
501.24,498.2000073194
501.23,498.2000073194
501.22,498.2000073194
501.21,498.2000073194
501.2,498.2000073194
501.19,498.2000073194
501.18,498.2000073194
501.17,498.2000073194
501.16,498.2000073194
501.15,498.2000073194
501.14,498.2000073194
501.13,498.2000073194
501.12,498.2000073194
501.11,498.2000073194
501.1,498.2000073194
501.09,498.2000073194
501.08,498.2000073194
501.07,498.2000073194
501.06,498.2000073194
501.05,498.2000073194
501.04,498.2000073194
501.03,498.2000073194
501.02,498.2000073194
501.01,498.2000073194
501,498.2000073194
500.99,498.2000073194
500.98,498.2000073194
500.97,498.2000073194
500.96,498.2000073194
500.95,498.2000073194
500.94,498.2000073194
500.93,498.2000073194
500.92,498.2000073194
500.91,498.2000073194
500.9,498.2000073194
500.89,498.2000073194
500.88,498.2000073194
500.87,498.2000073194
500.86,498.2000073194
500.85,498.2000073194
500.84,498.2000073194
500.83,498.2000073194
500.82,498.2000073194
500.81,498.2000073194
500.8,498.2000073194
500.79,498.2000073194
500.78,498.2000073194
500.77,498.2000073194
500.76,498.2000073194
500.75,498.2000073194
500.74,498.2000073194
500.73,498.2000073194
500.72,498.2000073194
500.71,498.2000073194
500.7,498.2000073194
500.69,498.2000073194
500.68,498.2000073194
500.67,498.2000073194
500.66,498.2000073194
500.65,498.2000073194
500.64,498.2000073194
500.63,498.2000073194
500.62,498.2000073194
500.61,498.2000073194
500.6,498.2000073194
500.59,498.2000073194
500.58,498.2000073194
500.57,498.2000073194
500.56,498.2000073194
500.55,498.2000073194
500.54,498.2000073194
500.53,498.2000073194
500.52,498.2000073194
500.51,498.2000073194
500.5,498.2000073194
500.49,498.2000073194
500.48,498.2000073194
500.47,498.2000073194
500.46,498.2000073194
500.45,498.2000073194
500.44,498.2000073194
500.43,498.2000073194
500.42,498.2000073194
500.41,498.2000073194
500.4,498.2000073194
500.39,498.2000073194
500.38,498.2000073194
500.37,498.2000073194
500.36,498.2000073194
500.35,498.2000073194
500.34,498.2000073194
500.33,498.2000073194
500.32,498.2000073194
500.31,498.2000073194
500.3,498.2000073194
500.29,498.2000073194
500.28,498.2000073194
500.27,498.2000073194
500.26,498.2000073194
500.25,498.2000073194
500.24,498.2000073194
500.23,498.2000073194
500.22,498.2000073194
500.21,498.2000073194
500.2,498.2000073194
500.19,498.2000073194
500.18,498.2000073194
500.17,498.2000073194
500.16,498.2000073194
500.15,498.2000073194
500.14,498.2000073194
500.13,498.2000073194
500.12,498.2000073194
500.11,498.2000073194
500.1,498.2000073194
500.09,498.2000073194
500.08,498.2000073194
500.07,498.2000073194
500.06,498.2000073194
500.05,498.2000073194
500.04,498.2000073194
500.03,498.2000073194
500.02,498.2000073194
500.01,498.2000073194
500,498.2000073194
499.99,498.2000073194
499.98,498.2000073194
499.97,498.2000073194
499.96,498.2000073194
499.95,498.2000073194
499.94,498.2000073194
499.93,498.2000073194
499.92,498.2000073194
499.91,498.2000073194
499.9,498.2000073194
499.89,498.2000073194
499.88,498.2000073194
499.87,498.2000073194
499.86,498.2000073194
499.85,498.2000073194
499.84,498.2000073194
499.83,498.2000073194
499.82,498.2000073194
499.81,498.2000073194
499.8,498.2000073194
499.79,498.2000073194
499.78,498.2000073194
499.77,498.2000073194
499.76,498.2000073194
499.75,498.2000073194
499.74,498.2000073194
499.73,498.2000073194
499.72,498.2000073194
499.71,498.2000073194
499.7,498.2000073194
499.69,498.2000073194
499.68,498.2000073194
499.67,498.2000073194
499.66,498.2000073194
499.65,498.2000073194
499.64,498.2000073194
499.63,498.2000073194
499.62,498.2000073194
499.61,498.2000073194
499.6,498.2000073194
499.59,498.2000073194
499.58,498.2000073194
499.57,498.2000073194
499.56,498.2000073194
499.55,498.2000073194
499.54,498.2000073194
499.53,498.2000073194
499.52,498.2000073194
499.51,498.2000073194
499.5,498.2000073194
499.49,498.2000073194
499.48,498.2000073194
499.47,498.2000073194
499.46,498.2000073194
499.45,498.2000073194
499.44,498.2000073194
499.43,498.2000073194
499.42,498.2000073194
499.41,498.2000073194
499.4,498.2000073194
499.39,498.2000073194
499.38,498.2000073194
499.37,498.2000073194
499.36,498.2000073194
499.35,498.2000073194
499.34,498.2000073194
499.33,498.2000073194
499.32,498.2000073194
499.31,498.2000073194
499.3,498.2000073194
499.29,498.2000073194
499.28,498.2000073194
499.27,498.2000073194
499.26,498.2000073194
499.25,498.2000073194
499.24,498.2000073194
499.23,498.2000073194
499.22,498.2000073194
499.21,498.2000073194
499.2,498.2000073194
499.19,498.2000073194
499.18,498.2000073194
499.17,498.2000073194
499.16,498.2000073194
499.15,498.2000073194
499.14,498.2000073194
499.13,498.2000073194
499.12,498.2000073194
499.11,498.2000073194
499.1,498.2000073194
499.09,498.2000073194
499.08,498.2000073194
499.07,498.2000073194
499.06,498.2000073194
499.05,498.2000073194
499.04,498.2000073194
499.03,498.2000073194
499.02,498.2000073194
499.01,498.2000073194
499,498.2000073194
498.99,498.2000073194
498.98,498.2000073194
498.97,498.2000073194
498.96,498.2000073194
498.95,498.2000073194
498.94,498.2000073194
498.93,498.2000073194
498.92,498.2000073194
498.91,498.2000073194
498.9,498.2000073194
498.89,498.2000073194
498.88,498.2000073194
498.87,498.2000073194
498.86,498.2000073194
498.85,498.2000073194
498.84,498.2000073194
498.83,498.2000073194
498.82,498.2000073194
498.81,498.2000073194
498.8,498.2000073194
498.79,498.2000073194
498.78,498.2000073194
498.77,498.2000073194
498.76,498.2000073194
498.75,498.2000073194
498.74,498.2000073194
498.73,498.2000073194
498.72,498.2000073194
498.71,498.2000073194
498.7,498.2000073194
498.69,498.2000073194
498.68,498.2000073194
498.67,498.2000073194
498.66,498.2000073194
498.65,498.2000073194
498.64,498.2000073194
498.63,498.2000073194
498.62,498.2000073194
498.61,498.2000073194
498.6,498.2000073194
498.59,498.2000073194
498.58,498.2000073194
498.57,498.2000073194
498.56,498.2000073194
498.55,498.2000073194
498.54,498.2000073194
498.53,498.2000073194
498.52,498.2000073194
498.51,498.2000073194
498.5,498.2000073194
498.49,498.2000073194
498.4900000514,498.2000350971
498.4800004115,498.2001184294
498.4700013889,498.2002573136
498.4600032921,498.2004517456
498.4500064298,498.2007017192
498.4400111105,498.2010072268
498.4300176427,498.201368259
498.4200263348,498.2017848046
498.4100374953,498.2022568507
498.4000514324,498.2027843828
498.3900684543,498.2033673847
498.3800888691,498.2040058382
498.3701129849,498.2046997237
498.3601411096,498.2054490198
498.3501735508,498.2062537034
498.3402106164,498.2071137496
498.3302526136,498.2080291318
498.32029985,498.2089998219
498.3103526327,498.2100257899
498.3004112687,498.2111070041
498.2904760648,498.2122434311
498.2805473277,498.2134350358
498.2706253637,498.2146817815
498.2607104793,498.2159836298
498.2508029803,498.2173405403
498.2409031725,498.2187524713
498.2310113615,498.2202193792
498.2211278527,498.2217412186
498.211252951,498.2233179426
498.2013869612,498.2249495026
498.1915301878,498.2266358482
498.1816829351,498.2283769273
498.1718455069,498.2301726863
498.162018207,498.2320230696
498.1522013385,498.2339280202
498.1423952046,498.2358874793
498.1326001078,498.2379013864
498.1228163505,498.2399696793
498.1130442346,498.2420922943
498.1032840618,498.2442691657
498.0935361332,498.2465002265
498.0838007499,498.2487854077
498.0740782121,498.2511246388
498.06436882,498.2535178477
498.0546728733,498.2559649604
498.0449906713,498.2584659014
498.0353225127,498.2610205936
498.0256686959,498.263628958
498.016029519,498.2662909143
498.0064052794,498.2690063801
497.9967962742,498.2717752718
497.9872027999,498.2745975039
497.9776251526,498.2774729892
497.968063628,498.280401639
497.9585185211,498.2833833629
497.9489901266,498.2864180689
497.9394787385,498.2895056634
497.9299846504,498.2926460509
497.9205081553,498.2958391347
497.9110495458,498.2990848161
497.9016091136,498.3023829949
497.8921871503,498.3057335695
497.8827839466,498.3091364363
497.8733997927,498.3125914904
497.8640349783,498.316098625
497.8546897923,498.319657732
497.8453645233,498.3232687016
497.8360594591,498.3269314221
497.8267748868,498.3306457807
497.8175110929,498.3344116627
497.8082683636,498.3382289518
497.7990469838,498.3420975302
497.7898472384,498.3460172786
497.7806694113,498.3499880759
497.7715137856,498.3540097996
497.762380644,498.3580823255
497.7532702684,498.362205528
497.7441829399,498.3663792799
497.7351189391,498.3706034522
497.7260785456,498.3748779146
497.7170620386,498.3792025352
497.7080696962,498.3835771805
497.6991017961,498.3880017155
497.690158615,498.3924760037
497.6812404289,498.3969999069
497.6723475131,498.4015732854
497.6634801421,498.4061959983
497.6546385896,498.4108679027
497.6458231283,498.4155888545
497.6370340305,498.420358708
497.6282715674,498.425177316
497.6195360094,498.4300445297
497.6108276261,498.4349601989
497.6021466864,498.4399241719
497.5934934581,498.4449362955
497.5848682083,498.449996415
497.5762712033,498.4551043742
497.5677027083,498.4602600155
497.5591629879,498.4654631797
497.5506523056,498.4707137063
497.5421709241,498.4760114332
497.5337191051,498.4813561968
497.5252971095,498.4867478323
497.5169051973,498.4921861733
497.5085436274,498.4976710517
497.500212658,498.5032022985
497.4919125461,498.5087797428
497.4836435479,498.5144032126
497.4754059187,498.5200725342
497.4671999126,498.5257875327
497.4590257831,498.5315480317
497.4508837823,498.5373538534
497.4427741615,498.5432048186
497.4346971711,498.5491007467
497.4266530603,498.5550414558
497.4186420774,498.5610267625
497.4106644697,498.567056482
497.4027204833,498.5731304284
497.3948103636,498.579248414
497.3869343545,498.58541025
497.3790926992,498.5916157464
