-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1549259869,1
-3.1682593203,1
-3.1815926536,1
-3.1949259869,1
-3.2082593203,1
-3.2215926536,1
-3.2349259869,1
-3.2482593203,1
-3.2615926536,1
-3.2749259869,1
-3.2882593203,1
-3.3015926536,1
-3.3149259869,1
-3.3282593203,1
-3.3415926536,1
-3.3549259869,1
-3.3682593203,1
-3.3815926536,1
-3.3949259869,1
-3.4082593203,1
-3.4215926536,1
-3.4349259869,1
-3.4482593203,1
-3.4615926536,1
-3.4749259869,1
-3.4882593203,1
-3.5015926536,1
-3.5149259869,1
-3.5282593203,1
-3.5415926536,1
-3.5549259869,1
-3.5682593203,1
-3.5815926536,1
-3.5949259869,1
-3.6082593203,1
-3.6215926536,1
-3.6349259869,1
-3.6482593203,1
-3.6615926536,1
-3.6749259869,1
-3.6882593203,1
-3.7015926536,1
-3.7149259869,1
-3.7282593203,1
-3.7415926536,1
-3.7549259869,1
-3.7682593203,1
-3.7815926536,1
-3.7949259869,1
-3.8082593203,1
-3.8215926536,1
-3.8349259869,1
-3.8482593203,1
-3.8615926536,1
-3.8749259869,1
-3.8882593203,1
-3.9015926536,1
-3.9149259869,1
-3.9282593203,1
-3.9415926536,1
-3.9549259869,1
-3.9682593203,1
-3.9815926536,1
-3.9949259869,1
-4.0082593203,1
-4.0215926536,1
-4.0349259869,1
-4.0482593203,1
-4.0615926536,1
-4.0749259869,1
-4.0882593203,1
-4.1015926536,1
-4.1149259869,1
-4.1282593203,1
-4.1415926536,1
-4.1549259869,1
-4.1682593203,1
-4.1815926536,1
-4.1949259869,1
-4.2082593203,1
-4.2215926536,1
-4.2349259869,1
-4.2482593203,1
-4.2615926536,1
-4.2749259869,1
-4.2882593203,1
-4.3015926536,1
-4.3149259869,1
-4.3282593203,1
-4.3415926536,1
-4.3549259869,1
-4.3682593203,1
-4.3815926536,1
-4.3949259869,1
-4.4082593203,1
-4.4215926536,1
-4.4349259869,1
-4.4482593203,1
-4.4615926536,1
-4.4749259869,1
-4.4882593203,1
-4.5015926536,1
-4.5149259869,1
-4.5282593203,1
-4.5415926536,1
-4.5549259869,1
-4.5682593203,1
-4.5815926536,1
-4.5949259869,1
-4.6082593203,1
-4.6215926536,1
-4.6349259869,1
-4.6482593203,1
-4.6615926536,1
-4.6749259869,1
-4.6882593203,1
-4.7015926536,1
-4.7149259869,1
-4.7282593203,1
-4.7415926536,1
-4.7549259869,1
-4.7682593203,1
-4.7815926536,1
-4.7949259869,1
-4.8082593203,1
-4.8215926536,1
-4.8349259869,1
-4.8482593203,1
-4.8615926536,1
-4.8749259869,1
-4.8882593203,1
-4.9015926536,1
-4.9149259869,1
-4.9282593203,1
-4.9415926536,1
-4.9549259869,1
-4.9682593203,1
-4.9815926536,1
-4.9949259869,1
-5.0082593203,1
-5.0215926536,1
-5.0349259869,1
-5.0482593203,1
-5.0615926536,1
-5.0749259869,1
-5.0882593203,1
-5.1015926536,1
-5.1149259869,1
-5.1282593203,1
-5.1415926536,1
-5.1549259869,1
-5.1682593203,1
-5.1815926536,1
-5.1949259869,1
-5.2082593203,1
-5.2215926536,1
-5.2349259869,1
-5.2482593203,1
-5.2615926536,1
-5.2749259869,1
-5.2882593203,1
-5.3015926536,1
-5.3149259869,1
-5.3282593203,1
-5.3415926536,1
-5.3549259869,1
-5.3682593203,1
-5.3815926536,1
-5.3949259869,1
-5.4082593203,1
-5.4215926536,1
-5.4349259869,1
-5.4482593203,1
-5.4615926536,1
-5.4749259869,1
-5.4882593203,1
-5.5015926536,1
-5.5149259869,1
-5.5282593203,1
-5.5415926536,1
-5.5549259869,1
-5.5682593203,1
-5.5815926536,1
-5.5949259869,1
-5.6082593203,1
-5.6215926536,1
-5.6349259869,1
-5.6482593203,1
-5.6615926536,1
-5.6749259869,1
-5.6882593203,1
-5.7015926536,1
-5.7149259869,1
-5.7282593203,1
-5.7415926536,1
-5.7549259869,1
-5.7682593203,1
-5.7815926536,1
-5.7949259869,1
-5.8082593203,1
-5.8215926536,1
-5.8349259869,1
-5.8482593203,1
-5.8615926536,1
-5.8749259869,1
-5.8882593203,1
-5.9015926536,1
-5.9149259869,1
-5.9282593203,1
-5.9415926536,1
-5.9549259869,1
-5.9682593203,1
-5.9815926536,1
-5.9949259869,1
-6.0082593203,1
-6.0215926536,1
-6.0349259869,1
-6.0482593203,1
-6.0615926536,1
-6.0749259869,1
-6.0882593203,1
-6.1015926536,1
-6.1149259869,1
-6.1282593203,1
-6.1415926536,1
-6.1549259869,1
-6.1682593203,1
-6.1815926536,1
-6.1949259869,1
-6.2082593203,1
-6.2215926536,1
-6.2349259869,1
-6.2482593203,1
-6.2615926536,1
-6.2749259869,1
-6.2882593203,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,1
-6.2831853072,0
