502.7530039078,499.5324426348
502.76016836,499.5261678135
502.7673012696,499.5198571591
502.7744024574,499.5135108302
502.7814717449,499.5071289863
502.7885089545,499.5007117877
502.7955139095,499.4942593956
502.8024864338,499.4877719722
502.8094263522,499.4812496804
502.8163334904,499.4746926841
502.8232076748,499.4681011481
502.8300487327,499.461475238
502.8368564922,499.4548151203
502.8436307823,499.4481209622
502.8503714327,499.4413929321
502.8570782742,499.4346311989
502.8637511381,499.4278359325
502.8703898569,499.4210073037
502.8769942636,499.4141454841
502.8835641925,499.4072506459
502.8900994784,499.4003229626
502.8965999571,499.3933626081
502.9030654653,499.3863697574
502.9094958405,499.379344586
502.9158909212,499.3722872706
502.9222505467,499.3651979885
502.9285745572,499.3580769177
502.9348627938,499.3509242372
502.9411150985,499.3437401267
502.9473313143,499.3365247667
502.9535112849,499.3292783385
502.9596548551,499.3220010242
502.9657618704,499.3146930066
502.9718321776,499.3073544694
502.9778656239,499.2999855968
502.983862058,499.2925865741
502.989821329,499.2851575872
502.9957432873,499.2776988227
503.0016277841,499.270210468
503.0074746714,499.2626927113
503.0132838025,499.2551457414
503.0190550314,499.2475697481
503.024788213,499.2399649215
503.0304832033,499.2323314529
503.0361398592,499.224669534
503.0417580386,499.2169793572
503.0473376004,499.209261116
503.0528784042,499.201515004
503.058380311,499.193741216
503.0638431825,499.1859399474
503.0692668815,499.178111394
503.0746512716,499.1702557526
503.0799962175,499.1623732206
503.0853015851,499.1544639961
503.0905672409,499.1465282777
503.0957930527,499.1385662648
503.1009788892,499.1305781575
503.10612462,499.1225641565
503.111230116,499.1145244632
503.1162952487,499.1064592795
503.1213198911,499.0983688081
503.1263039167,499.0902532522
503.1312472004,499.0821128159
503.136149618,499.0739477035
503.1410110463,499.0657581203
503.1458313631,499.0575442721
503.1506104474,499.0493063651
503.155348179,499.0410446064
503.160044439,499.0327592035
503.1646991093,499.0244503648
503.169312073,499.0161182988
503.1738832142,499.0077632149
503.178412418,498.9993853231
503.1828995707,498.9909848339
503.1873445594,498.9825619583
503.1917472726,498.974116908
503.1961075995,498.9656498951
503.2004254307,498.9571611324
503.2047006576,498.9486508332
503.2089331728,498.9401192113
503.21312287,498.931566481
503.217269644,498.9229928573
503.2213733904,498.9143985555
503.2254340063,498.9057837917
503.2294513896,498.8971487821
503.2334254394,498.8884937439
503.2373560557,498.8798188945
503.2412431399,498.8711244517
503.2450865943,498.8624106342
503.2488863223,498.8536776607
503.2526422284,498.8449257508
503.2563542183,498.8361551243
503.2600221987,498.8273660017
503.2636460775,498.8185586036
503.2672257636,498.8097331515
503.270761167,498.800889867
503.274252199,498.7920289723
503.2776987718,498.7831506902
503.2811007988,498.7742552436
503.2844581946,498.7653428561
503.2877708747,498.7564137515
503.291038756,498.7474681543
503.2942617563,498.7385062891
503.2974397947,498.7295283813
503.3005727914,498.7205346562
503.3036606675,498.71152534
503.3067033455,498.7025006589
503.3097007491,498.6934608398
503.3126528027,498.6844061097
503.3155594324,498.6753366962
503.318420565,498.666252827
503.3212361287,498.6571547306
503.3240060527,498.6480426354
503.3267302674,498.6389167704
503.3294087045,498.6297773649
503.3320412965,498.6206246485
503.3346279773,498.6114588512
503.337168682,498.6022802033
503.3396633468,498.5930889354
503.3421119088,498.5838852784
503.3445143067,498.5746694636
503.34687048,498.5654417225
503.3491803696,498.556202287
503.3514439174,498.5469513893
503.3536610665,498.5376892617
503.3558317613,498.528416137
503.3579559471,498.5191322481
503.3600335707,498.5098378284
503.3620645798,498.5005331113
503.3640489234,498.4912183306
503.3659865517,498.4818937205
503.3678774159,498.4725595151
503.3697214685,498.463215949
503.3715186633,498.4538632569
503.373268955,498.4445016739
503.3749722997,498.4351314351
503.3766286545,498.425752776
503.378237978,498.4163659322
503.3798002296,498.4069711396
503.38131537,498.3975686342
503.3827833613,498.3881586523
503.3842041665,498.3787414303
503.3855777499,498.3693172048
503.386904077,498.3598862126
503.3881831145,498.3504486906
503.3894148303,498.341004876
503.3905991934,498.3315550061
503.391736174,498.3220993182
503.3928257436,498.31263805
503.3938678749,498.3031714392
503.3948625415,498.2936997236
503.3958097186,498.2842231412
503.3967093823,498.2747419301
503.3975615101,498.2652563286
503.3983660804,498.255766575
503.3991230732,498.2462729076
503.3998324694,498.2367755651
503.4004942511,498.227274786
503.4011084017,498.2177708091
503.4016749059,498.2082638732
503.4021937493,498.1987542171
503.4026649189,498.1892420797
503.403088403,498.1797277001
503.4034641908,498.1702113173
503.4037922729,498.1606931704
503.4040726411,498.1511734986
503.4043052883,498.141652541
503.4044902087,498.1321305369
503.4046273976,498.1226077255
503.4047168516,498.1130843461
503.4047585684,498.1035606379
503.404752547,498.0940368402
503.4046987876,498.0845131924
503.4045972915,498.0749899337
503.4044480612,498.0654673034
503.4042511005,498.0559455407
503.4040064143,498.0464248849
503.4037140088,498.0369055752
503.4033738914,498.0273878508
503.4029860705,498.0178719508
503.402550556,498.0083581143
503.4020673587,497.9988465803
503.4015364909,497.9893375879
503.4009579658,497.9798313759
503.4003317979,497.9703281832
503.3996580031,497.9608282485
503.3989365983,497.9513318106
503.3981676015,497.941839108
503.397351032,497.9323503793
503.3964869105,497.9228658629
503.3955752587,497.9133857971
503.3946160993,497.9039104199
503.3936094566,497.8944399697
503.3925553557,497.8849746842
503.3914538233,497.8755148013
503.390304887,497.8660605587
503.3891085756,497.8566121939
503.3878649192,497.8471699444
503.3865739491,497.8377340473
503.3852356976,497.8283047397
503.3838501985,497.8188822586
503.3824174864,497.8094668407
503.3809375975,497.8000587226
503.3794105689,497.7906581406
503.377836439,497.781265331
503.3762152473,497.7718805297
503.3745470345,497.7625039725
503.3728318426,497.7531358951
503.3710697147,497.7437765328
503.369260695,497.7344261207
503.367404829,497.7250848938
503.3655021633,497.7157530869
503.3635527457,497.7064309343
503.3615566253,497.6971186703
503.3595138521,497.6878165288
503.3574244775,497.6785247436
503.3552885539,497.6692435482
503.3531061351,497.6599731757
503.3508772759,497.6507138591
503.3486020323,497.641465831
503.3462804614,497.6322293237
503.3439126216,497.6230045693
503.3414985723,497.6137917997
503.3390383743,497.6045912463
503.3365320893,497.5954031402
503.3339797804,497.5862277123
503.3313815115,497.5770651932
503.3287373481,497.567915813
503.3260473565,497.5587798016
503.3233116044,497.5496573887
503.3205301605,497.5405488033
503.3177030946,497.5314542744
503.3148304778,497.5223740304
503.3119123823,497.5133082995
503.3089488814,497.5042573095
503.3059400495,497.4952212877
503.3028859623,497.4862004613
503.2997866965,497.4771950569
503.2966423299,497.4682053007
503.2934529415,497.4592314186
503.2902186116,497.4502736361
503.2869394213,497.4413321782
503.2836154531,497.4324072696
503.2802467904,497.4234991346
503.2768335179,497.4146079969
503.2733757214,497.40573408
503.2698734877,497.3968776068
503.2663269049,497.3880387999
503.262736062,497.3792178813
503.2591010492,497.3704150726
503.255421958,497.3616305951
503.2516988807,497.3528646694
503.2479319108,497.3441175158
503.2441211431,497.335389354
503.2402666733,497.3266804035
503.2363685982,497.3179908829
503.2324270157,497.3093210106
503.228442025,497.3006710044
503.224413726,497.2920410817
503.2203422201,497.2834314593
503.2162276095,497.2748423536
503.2120699976,497.2662739803
503.2078694889,497.2577265547
503.2036261889,497.2492002915
503.1993402043,497.2406954051
503.1950116426,497.232212109
503.1906406127,497.2237506165
503.1862272244,497.2153111401
503.1817715886,497.2068938919
503.1772738172,497.1984990834
503.1727340233,497.1901269254
503.1681523208,497.1817776284
503.163528825,497.1734514021
503.158863652,497.1651484557
503.154156919,497.1568689979
503.1494087442,497.1486132366
503.144619247,497.1403813793
503.1397885477,497.1321736328
503.1349167676,497.1239902034
503.1300040293,497.1158312966
503.125050456,497.1076971175
503.1200561724,497.0995878704
503.1150213038,497.0915037591
503.1099459767,497.0834449866
503.1048303187,497.0754117556
503.0996744584,497.0674042677
503.0944785252,497.0594227242
503.0892426497,497.0514673257
503.0839669634,497.043538272
503.078651599,497.0356357624
503.0732966899,497.0277599953
503.0679023708,497.0199111687
503.0624687771,497.0120894798
503.0569960453,497.0042951251
503.051484313,496.9965283004
503.0459337187,496.988789201
503.0403444018,496.9810780211
503.0347165027,496.9733949547
503.0290501629,496.9657401947
503.0233455247,496.9581139334
503.0176027315,496.9505163625
503.0118219275,496.9429476728
503.006003258,496.9354080546
503.0001468692,496.9278976972
502.9942529082,496.9204167894
502.9883215231,496.9129655191
502.982352863,496.9055440736
502.9763470777,496.8981526392
502.9703043183,496.8907914018
502.9642247365,496.8834605462
502.9581084852,496.8761602567
502.9519557178,496.8688907167
502.9457665891,496.8616521088
502.9395412546,496.8544446149
502.9332798706,496.8472684162
502.9269825946,496.8401236928
502.9206495846,496.8330106243
502.9142809999,496.8259293895
502.9078770004,496.8188801663
502.9014377471,496.8118631317
502.8949634017,496.8048784621
502.8884541269,496.7979263329
502.8819100862,496.7910069189
502.8753314442,496.7841203939
502.868718366,496.777266931
502.8620710178,496.7704467022
502.8553895667,496.763659879
502.8486741805,496.756906632
502.8419250279,496.7501871307
502.8351422785,496.743501544
502.8283261028,496.7368500399
502.821476672,496.7302327856
502.8145941582,496.7236499472
502.8076787343,496.7171016901
502.800730574,496.710588179
502.793749852,496.7041095774
502.7867367437,496.6976660482
502.7796914252,496.6912577532
502.7726140735,496.6848848534
502.7655048666,496.678547509
502.7583639829,496.6722458791
502.751191602,496.6659801222
502.743987904,496.6597503956
502.7367530699,496.6535568559
502.7294872816,496.6473996587
502.7221907215,496.6412789587
502.714863573,496.6351949097
502.7075060201,496.6291476645
502.7001182479,496.6231373751
502.6927004418,496.6171641924
502.6852527883,496.6112282667
502.6777754744,496.6053297469
502.6702686881,496.5994687814
502.6627326179,496.5936455173
502.6551674532,496.587860101
502.6475733841,496.5821126779
502.6399506014,496.5764033923
502.6322992967,496.5707323877
502.624619662,496.5650998067
502.6169118905,496.5595057906
502.6091761757,496.5539504801
502.6014127121,496.5484340147
502.5936216946,496.542956533
502.5858033191,496.5375181728
502.577957782,496.5321190705
502.5700852804,496.5267593619
502.5621860121,496.5214391816
502.5542601755,496.5161586634
502.5463079699,496.5109179398
502.538329595,496.5057171425
502.5303252513,496.5005564023
502.5222951399,496.4954358488
502.5142394625,496.4903556106
502.5061584216,496.4853158154
502.4980522202,496.4803165898
502.4899210619,496.4753580594
502.4817651512,496.4704403489
502.4735846927,496.4655635817
502.4653798923,496.4607278804
502.4571509559,496.4559333665
502.4488980903,496.4511801605
502.4406215029,496.4464683817
502.4323214016,496.4417981487
502.423997995,496.4371695786
502.4156514923,496.4325827878
502.407282103,496.4280378916
502.3988900375,496.4235350042
502.3904755068,496.4190742386
502.382038722,496.414655707
502.3735798954,496.4102795204
502.3650992393,496.4059457887
502.3565969669,496.4016546208
502.3480732917,496.3974061246
502.3395284281,496.3932004067
502.3309625905,496.3890375729
502.3223759944,496.3849177278
502.3137688553,496.3808409748
502.3051413896,496.3768074164
502.296493814,496.3728171539
502.2878263458,496.3688702876
502.2791392029,496.3649669167
502.2704326033,496.3611071392
502.261706766,496.3572910521
502.2529619101,496.3535187513
502.2441982553,496.3497903316
502.235416022,496.3461058866
502.2266154306,496.3424655089
502.2177967024,496.3388692901
502.2089600588,496.3353173204
502.200105722,496.331809689
502.1912339144,496.3283464842
502.1823448589,496.3249277929
502.1734387788,496.3215537011
502.164515898,496.3182242934
502.1555764405,496.3149396537
502.1466206311,496.3116998643
502.1376486947,496.3085050067
502.1286608567,496.3053551611
502.1196573431,496.3022504068
502.1106383799,496.2991908216
502.1016041938,496.2961764826
502.0925550118,496.2932074653
502.0834910613,496.2902838445
502.07441257,496.2874056936
502.0653197659,496.2845730848
502.0562128776,496.2817860894
502.0470921339,496.2790447774
502.0379577638,496.2763492177
502.0288099971,496.2736994779
502.0196490633,496.2710956247
502.0104751929,496.2685377235
502.0012886162,496.2660258385
501.992089564,496.263560033
501.9828782675,496.2611403687
501.9736549582,496.2587669065
501.9644198677,496.2564397061
501.9551732281,496.254158826
501.9459152718,496.2519243233
501.9366462312,496.2497362543
501.9273663394,496.247594674
501.9180758295,496.2454996361
501.908774935,496.2434511934
501.8994638894,496.2414493972
501.8901429267,496.2394942978
501.8808122812,496.2375859444
501.8714721873,496.235724385
501.8621228797,496.2339096663
501.8527645931,496.2321418338
501.8433975629,496.2304209321
501.8340220243,496.2287470044
501.8246382129,496.2271200926
501.8152463645,496.2255402378
501.8058467151,496.2240074795
501.7964395007,496.2225218563
501.7870249579,496.2210834056
501.777603323,496.2196921634
501.7681748329,496.2183481647
501.7587397245,496.2170514433
501.7492982347,496.2158020318
501.7398506009,496.2145999616
501.7303970603,496.2134452628
501.7209378506,496.2123379645
501.7114732094,496.2112780944
501.7020033745,496.2102656794
501.6925285838,496.2093007446
501.6830490753,496.2083833145
501.6735650874,496.2075134121
501.6640768582,496.2066910591
501.6545846261,496.2059162764
501.6450886297,496.2051890832
501.6355891075,496.204509498
501.6260862982,496.2038775378
501.6165804406,496.2032932185
501.6070717735,496.2027565547
501.5975605358,496.2022675599
501.5880469666,496.2018262465
501.5785313047,496.2014326255
501.5690137894,496.2010867067
501.5594946597,496.200788499
501.5499741548,496.2005380097
501.540452514,496.2003352453
501.5309299764,496.2001802106
501.5214067813,496.2000729098
501.511883168,496.2000133454
501.5023593758,496.200001519
501.4952380952,496.200001519
501.4857142857,496.200001519
501.4761904762,496.200001519
501.4666666667,496.200001519
501.4571428571,496.200001519
501.4476190476,496.200001519
501.4380952381,496.200001519
501.4285714286,496.200001519
501.419047619,496.200001519
501.4095238095,496.200001519
501.4,496.200001519
501.3904761905,496.200001519
501.380952381,496.200001519
501.3714285714,496.200001519
501.3619047619,496.200001519
501.3523809524,496.200001519
501.3428571429,496.200001519
501.3333333333,496.200001519
501.3238095238,496.200001519
501.3142857143,496.200001519
501.3047619048,496.200001519
501.2952380952,496.200001519
501.2857142857,496.200001519
501.2761904762,496.200001519
501.2666666667,496.200001519
501.2571428571,496.200001519
501.2476190476,496.200001519
501.2380952381,496.200001519
501.2285714286,496.200001519
501.219047619,496.200001519
501.2095238095,496.200001519
501.2,496.200001519
501.1904761905,496.200001519
501.180952381,496.200001519
501.1714285714,496.200001519
501.1619047619,496.200001519
501.1523809524,496.200001519
501.1428571429,496.200001519
501.1333333333,496.200001519
501.1238095238,496.200001519
501.1142857143,496.200001519
501.1047619048,496.200001519
501.0952380952,496.200001519
501.0857142857,496.200001519
501.0761904762,496.200001519
501.0666666667,496.200001519
501.0571428571,496.200001519
501.0476190476,496.200001519
501.0380952381,496.200001519
501.0285714286,496.200001519
501.019047619,496.200001519
501.0095238095,496.200001519
501,496.200001519
500.9904761905,496.200001519
500.980952381,496.200001519
500.9714285714,496.200001519
500.9619047619,496.200001519
500.9523809524,496.200001519
500.9428571429,496.200001519
500.9333333333,496.200001519
500.9238095238,496.200001519
500.9142857143,496.200001519
500.9047619048,496.200001519
500.8952380952,496.200001519
500.8857142857,496.200001519
500.8761904762,496.200001519
500.8666666667,496.200001519
500.8571428571,496.200001519
500.8476190476,496.200001519
500.8380952381,496.200001519
500.8285714286,496.200001519
500.819047619,496.200001519
500.8095238095,496.200001519
500.8,496.200001519
500.7904761905,496.200001519
500.780952381,496.200001519
500.7714285714,496.200001519
500.7619047619,496.200001519
500.7523809524,496.200001519
500.7428571429,496.200001519
500.7333333333,496.200001519
500.7238095238,496.200001519
500.7142857143,496.200001519
500.7047619048,496.200001519
500.6952380952,496.200001519
500.6857142857,496.200001519
500.6761904762,496.200001519
500.6666666667,496.200001519
500.6571428571,496.200001519
500.6476190476,496.200001519
500.6380952381,496.200001519
500.6285714286,496.200001519
500.619047619,496.200001519
500.6095238095,496.200001519
500.6,496.200001519
500.5904761905,496.200001519
500.580952381,496.200001519
500.5714285714,496.200001519
500.5619047619,496.200001519
500.5523809524,496.200001519
500.5428571429,496.200001519
500.5333333333,496.200001519
500.5238095238,496.200001519
500.5142857143,496.200001519
500.5047619048,496.200001519
500.4952380952,496.200001519
500.4857142857,496.200001519
500.4761904762,496.200001519
500.4666666667,496.200001519
500.4571428571,496.200001519
500.4476190476,496.200001519
500.4380952381,496.200001519
500.4285714286,496.200001519
500.419047619,496.200001519
500.4095238095,496.200001519
500.4,496.200001519
500.3904761905,496.200001519
500.380952381,496.200001519
500.3714285714,496.200001519
500.3619047619,496.200001519
500.3523809524,496.200001519
500.3428571429,496.200001519
500.3333333333,496.200001519
500.3238095238,496.200001519
500.3142857143,496.200001519
500.3047619048,496.200001519
500.2952380952,496.200001519
500.2857142857,496.200001519
500.2761904762,496.200001519
500.2666666667,496.200001519
500.2571428571,496.200001519
500.2476190476,496.200001519
500.2380952381,496.200001519
500.2285714286,496.200001519
500.219047619,496.200001519
500.2095238095,496.200001519
500.2,496.200001519
500.1904761905,496.200001519
500.180952381,496.200001519
500.1714285714,496.200001519
500.1619047619,496.200001519
500.1523809524,496.200001519
500.1428571429,496.200001519
500.1333333333,496.200001519
500.1238095238,496.200001519
500.1142857143,496.200001519
500.1047619048,496.200001519
500.0952380952,496.200001519
500.0857142857,496.200001519
500.0761904762,496.200001519
500.0666666667,496.200001519
500.0571428571,496.200001519
500.0476190476,496.200001519
500.0380952381,496.200001519
500.0285714286,496.200001519
500.019047619,496.200001519
500.0095238095,496.200001519
500,496.200001519
499.9904761905,496.200001519
499.980952381,496.200001519
499.9714285714,496.200001519
499.9619047619,496.200001519
499.9523809524,496.200001519
499.9428571429,496.200001519
499.9333333333,496.200001519
499.9238095238,496.200001519
499.9142857143,496.200001519
499.9047619048,496.200001519
499.8952380952,496.200001519
499.8857142857,496.200001519
499.8761904762,496.200001519
499.8666666667,496.200001519
499.8571428571,496.200001519
499.8476190476,496.200001519
499.8380952381,496.200001519
499.8285714286,496.200001519
499.819047619,496.200001519
499.8095238095,496.200001519
499.8,496.200001519
499.7904761905,496.200001519
499.780952381,496.200001519
499.7714285714,496.200001519
499.7619047619,496.200001519
499.7523809524,496.200001519
499.7428571429,496.200001519
499.7333333333,496.200001519
499.7238095238,496.200001519
499.7142857143,496.200001519
499.7047619048,496.200001519
499.6952380952,496.200001519
499.6857142857,496.200001519
499.6761904762,496.200001519
499.6666666667,496.200001519
499.6571428571,496.200001519
499.6476190476,496.200001519
499.6380952381,496.200001519
499.6285714286,496.200001519
499.619047619,496.200001519
499.6095238095,496.200001519
499.6,496.200001519
499.5904761905,496.200001519
499.580952381,496.200001519
499.5714285714,496.200001519
499.5619047619,496.200001519
499.5523809524,496.200001519
499.5428571429,496.200001519
499.5333333333,496.200001519
499.5238095238,496.200001519
499.5142857143,496.200001519
499.5047619048,496.200001519
499.4952380952,496.200001519
499.4857142857,496.200001519
499.4761904762,496.200001519
499.4666666667,496.200001519
499.4571428571,496.200001519
499.4476190476,496.200001519
499.4380952381,496.200001519
499.4285714286,496.200001519
499.419047619,496.200001519
499.4095238095,496.200001519
499.4,496.200001519
499.3904761905,496.200001519
499.380952381,496.200001519
499.3714285714,496.200001519
499.3619047619,496.200001519
499.3523809524,496.200001519
499.3428571429,496.200001519
499.3333333333,496.200001519
499.3238095238,496.200001519
499.3142857143,496.200001519
499.3047619048,496.200001519
499.2952380952,496.200001519
499.2857142857,496.200001519
499.2761904762,496.200001519
499.2666666667,496.200001519
499.2571428571,496.200001519
499.2476190476,496.200001519
499.2380952381,496.200001519
499.2285714286,496.200001519
499.219047619,496.200001519
499.2095238095,496.200001519
499.2,496.200001519
499.1904761905,496.200001519
499.180952381,496.200001519
499.1714285714,496.200001519
499.1619047619,496.200001519
499.1523809524,496.200001519
499.1428571429,496.200001519
499.1333333333,496.200001519
499.1238095238,496.200001519
499.1142857143,496.200001519
499.1047619048,496.200001519
499.0952380952,496.200001519
499.0857142857,496.200001519
499.0761904762,496.200001519
499.0666666667,496.200001519
499.0571428571,496.200001519
499.0476190476,496.200001519
499.0380952381,496.200001519
499.0285714286,496.200001519
499.019047619,496.200001519
499.0095238095,496.200001519
499,496.200001519
498.9904761905,496.200001519
498.980952381,496.200001519
498.9714285714,496.200001519
498.9619047619,496.200001519
498.9523809524,496.200001519
498.9428571429,496.200001519
498.9333333333,496.200001519
498.9238095238,496.200001519
498.9142857143,496.200001519
498.9047619048,496.200001519
498.8952380952,496.200001519
498.8857142857,496.200001519
498.8761904762,496.200001519
498.8666666667,496.200001519
498.8571428571,496.200001519
498.8476190476,496.200001519
498.8380952381,496.200001519
498.8285714286,496.200001519
498.819047619,496.200001519
498.8095238095,496.200001519
498.8,496.200001519
498.7904761905,496.200001519
498.780952381,496.200001519
498.7714285714,496.200001519
498.7619047619,496.200001519
498.7523809524,496.200001519
498.7428571429,496.200001519
498.7333333333,496.200001519
498.7238095238,496.200001519
498.7142857143,496.200001519
498.7047619048,496.200001519
498.6952380952,496.200001519
498.6857142857,496.200001519
498.6761904762,496.200001519
498.6666666667,496.200001519
498.6571428571,496.200001519
498.6476190476,496.200001519
498.6380952381,496.200001519
498.6285714286,496.200001519
498.619047619,496.200001519
498.6095238095,496.200001519
498.6,496.200001519
498.5904761905,496.200001519
498.580952381,496.200001519
498.5714285714,496.200001519
498.5619047619,496.200001519
498.5523809524,496.200001519
498.5428571429,496.200001519
498.5333333333,496.200001519
