-2.0742857143,1
-2.08,1
-2.0857142857,1
-2.0914285714,1
-2.0971428571,1
-2.1028571429,1
-2.1085714286,1
-2.1142857143,1
-2.12,1
-2.1257142857,1
-2.1314285714,1
-2.1371428571,1
-2.1428571429,1
-2.1485714286,1
-2.1542857143,1
-2.16,1
-2.1657142857,1
-2.1714285714,1
-2.1771428571,1
-2.1828571429,1
-2.1885714286,1
-2.1942857143,1
-2.2,1
-2.2057142857,1
-2.2114285714,1
-2.2171428571,1
-2.2228571429,1
-2.2285714286,1
-2.2342857143,1
-2.24,1
-2.2457142857,1
-2.2514285714,1
-2.2571428571,1
-2.2628571429,1
-2.2685714286,1
-2.2742857143,1
-2.28,1
-2.2857142857,1
-2.2914285714,1
-2.2971428571,1
-2.3028571429,1
-2.3085714286,1
-2.3142857143,1
-2.32,1
-2.3257142857,1
-2.3314285714,1
-2.3371428571,1
-2.3428571429,1
-2.3485714286,1
-2.3542857143,1
-2.36,1
-2.3657142857,1
-2.3714285714,1
-2.3771428571,1
-2.3828571429,1
-2.3885714286,1
-2.3942857143,1
-2.4,1
-2.4057142857,1
-2.4114285714,1
-2.4171428571,1
-2.4228571429,1
-2.4285714286,1
-2.4342857143,1
-2.44,1
-2.4457142857,1
-2.4514285714,1
-2.4571428571,1
-2.4628571429,1
-2.4685714286,1
-2.4742857143,1
-2.48,1
-2.4857142857,1
-2.4914285714,1
-2.4971428571,1
-2.5028571429,1
-2.5085714286,1
-2.5142857143,1
-2.52,1
-2.5257142857,1
-2.5314285714,1
-2.5371428571,1
-2.5428571429,1
-2.5485714286,1
-2.5542857143,1
-2.56,1
-2.5657142857,1
-2.5714285714,1
-2.5771428571,1
-2.5828571429,1
-2.5885714286,1
-2.5942857143,1
-2.6,1
-2.6057142857,1
-2.6114285714,1
-2.6171428571,1
-2.6228571429,1
-2.6285714286,1
-2.6342857143,1
-2.64,1
-2.6457142857,1
-2.6514285714,1
-2.6571428571,1
-2.6628571429,1
-2.6685714286,1
-2.6742857143,1
-2.68,1
-2.6857142857,1
-2.6914285714,1
-2.6971428571,1
-2.7028571429,1
-2.7085714286,1
-2.7142857143,1
-2.72,1
-2.7257142857,1
-2.7314285714,1
-2.7371428571,1
-2.7428571429,1
-2.7485714286,1
-2.7542857143,1
-2.76,1
-2.7657142857,1
-2.7714285714,1
-2.7771428571,1
-2.7828571429,1
-2.7885714286,1
-2.7942857143,1
-2.8,1
-2.8057142857,1
-2.8114285714,1
-2.8171428571,1
-2.8228571429,1
-2.8285714286,1
-2.8342857143,1
-2.84,1
-2.8457142857,1
-2.8514285714,1
-2.8571428571,1
-2.8628571429,1
-2.8685714286,1
-2.8742857143,1
-2.88,1
-2.8857142857,1
-2.8914285714,1
-2.8971428571,1
-2.9028571429,1
-2.9085714286,1
-2.9142857143,1
-2.92,1
-2.9257142857,1
-2.9314285714,1
-2.9371428571,1
-2.9428571429,1
-2.9485714286,1
-2.9542857143,1
-2.96,1
-2.9657142857,1
-2.9714285714,1
-2.9771428571,1
-2.9828571429,1
-2.9885714286,1
-2.9942857143,1
-3,1
-3.0057142857,1
-3.0114285714,1
-3.0171428571,1
-3.0228571429,1
-3.0285714286,1
-3.0342857143,1
-3.04,1
-3.0457142857,1
-3.0514285714,1
-3.0571428571,1
-3.0628571429,1
-3.0685714286,1
-3.0742857143,1
-3.08,1
-3.0857142857,1
-3.0914285714,1
-3.0971428571,1
-3.1028571429,1
-3.1085714286,1
-3.1142857143,1
-3.12,1
-3.1257142857,1
-3.1314285714,1
-3.1371428571,1
-3.1428571429,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1473069393,1
-3.153021225,1
-3.1587355107,1
-3.1644497964,1
-3.1701640822,1
-3.1758783679,1
-3.1815926536,1
-3.1873069393,1
-3.193021225,1
-3.1987355107,1
-3.2044497964,1
-3.2101640822,1
-3.2158783679,1
-3.2215926536,1
-3.2273069393,1
-3.233021225,1
-3.2387355107,1
-3.2444497964,1
-3.2501640822,1
-3.2558783679,1
-3.2615926536,1
-3.2673069393,1
-3.273021225,1
-3.2787355107,1
-3.2844497964,1
-3.2901640822,1
-3.2958783679,1
-3.3015926536,1
-3.3073069393,1
-3.313021225,1
-3.3187355107,1
-3.3244497964,1
-3.3301640822,1
-3.3358783679,1
-3.3415926536,1
-3.3473069393,1
-3.353021225,1
-3.3587355107,1
-3.3644497964,1
-3.3701640822,1
-3.3758783679,1
-3.3815926536,1
-3.3873069393,1
-3.393021225,1
-3.3987355107,1
-3.4044497964,1
-3.4101640822,1
-3.4158783679,1
-3.4215926536,1
-3.4273069393,1
-3.433021225,1
-3.4387355107,1
-3.4444497964,1
-3.4501640822,1
-3.4558783679,1
-3.4615926536,1
-3.4673069393,1
-3.473021225,1
-3.4787355107,1
-3.4844497964,1
-3.4901640822,1
-3.4958783679,1
-3.5015926536,1
-3.5073069393,1
-3.513021225,1
-3.5187355107,1
-3.5244497964,1
-3.5301640822,1
-3.5358783679,1
-3.5415926536,1
-3.5473069393,1
-3.553021225,1
-3.5587355107,1
-3.5644497964,1
-3.5701640822,1
-3.5758783679,1
-3.5815926536,1
-3.5873069393,1
-3.593021225,1
-3.5987355107,1
-3.6044497964,1
-3.6101640822,1
-3.6158783679,1
-3.6215926536,1
-3.6273069393,1
-3.633021225,1
-3.6387355107,1
-3.6444497964,1
-3.6501640822,1
-3.6558783679,1
-3.6615926536,1
-3.6673069393,1
-3.673021225,1
-3.6787355107,1
-3.6844497964,1
-3.6901640822,1
-3.6958783679,1
-3.7015926536,1
-3.7073069393,1
-3.713021225,1
-3.7187355107,1
-3.7244497964,1
-3.7301640822,1
-3.7358783679,1
-3.7415926536,1
-3.7473069393,1
-3.753021225,1
-3.7587355107,1
-3.7644497964,1
-3.7701640822,1
-3.7758783679,1
-3.7815926536,1
-3.7873069393,1
-3.793021225,1
-3.7987355107,1
-3.8044497964,1
-3.8101640822,1
-3.8158783679,1
-3.8215926536,1
-3.8273069393,1
-3.833021225,1
-3.8387355107,1
-3.8444497964,1
-3.8501640822,1
-3.8558783679,1
-3.8615926536,1
-3.8673069393,1
-3.873021225,1
-3.8787355107,1
-3.8844497964,1
-3.8901640822,1
-3.8958783679,1
-3.9015926536,1
-3.9073069393,1
-3.913021225,1
-3.9187355107,1
-3.9244497964,1
-3.9301640822,1
-3.9358783679,1
-3.9415926536,1
-3.9473069393,1
-3.953021225,1
-3.9587355107,1
-3.9644497964,1
-3.9701640822,1
-3.9758783679,1
-3.9815926536,1
-3.9873069393,1
-3.993021225,1
-3.9987355107,1
-4.0044497964,1
-4.0101640822,1
-4.0158783679,1
-4.0215926536,1
-4.0273069393,1
-4.033021225,1
-4.0387355107,1
-4.0444497964,1
-4.0501640822,1
-4.0558783679,1
-4.0615926536,1
-4.0673069393,1
-4.073021225,1
-4.0787355107,1
-4.0844497964,1
-4.0901640822,1
-4.0958783679,1
-4.1015926536,1
-4.1073069393,1
-4.113021225,1
-4.1187355107,1
-4.1244497964,1
-4.1301640822,1
-4.1358783679,1
-4.1415926536,1
-4.1473069393,1
-4.153021225,1
-4.1587355107,1
-4.1644497964,1
-4.1701640822,1
-4.1758783679,1
-4.1815926536,1
-4.1873069393,1
-4.193021225,1
-4.1987355107,1
-4.2044497964,1
-4.2101640822,1
-4.2158783679,1
-4.2215926536,1
-4.2273069393,1
-4.233021225,1
-4.2387355107,1
-4.2444497964,1
-4.2501640822,1
-4.2558783679,1
-4.2615926536,1
-4.2673069393,1
-4.273021225,1
-4.2787355107,1
-4.2844497964,1
-4.2901640822,1
-4.2958783679,1
-4.3015926536,1
-4.3073069393,1
-4.313021225,1
-4.3187355107,1
-4.3244497964,1
-4.3301640822,1
-4.3358783679,1
-4.3415926536,1
-4.3473069393,1
-4.353021225,1
-4.3587355107,1
-4.3644497964,1
-4.3701640822,1
-4.3758783679,1
-4.3815926536,1
-4.3873069393,1
-4.393021225,1
-4.3987355107,1
-4.4044497964,1
-4.4101640822,1
-4.4158783679,1
-4.4215926536,1
-4.4273069393,1
-4.433021225,1
-4.4387355107,1
-4.4444497964,1
-4.4501640822,1
-4.4558783679,1
-4.4615926536,1
-4.4673069393,1
-4.473021225,1
-4.4787355107,1
-4.4844497964,1
-4.4901640822,1
-4.4958783679,1
-4.5015926536,1
-4.5073069393,1
-4.513021225,1
-4.5187355107,1
-4.5244497964,1
-4.5301640822,1
-4.5358783679,1
-4.5415926536,1
-4.5473069393,1
-4.553021225,1
-4.5587355107,1
-4.5644497964,1
-4.5701640822,1
-4.5758783679,1
-4.5815926536,1
-4.5873069393,1
-4.593021225,1
-4.5987355107,1
-4.6044497964,1
-4.6101640822,1
-4.6158783679,1
-4.6215926536,1
-4.6273069393,1
-4.633021225,1
-4.6387355107,1
-4.6444497964,1
-4.6501640822,1
-4.6558783679,1
-4.6615926536,1
-4.6673069393,1
-4.673021225,1
-4.6787355107,1
-4.6844497964,1
-4.6901640822,1
-4.6958783679,1
-4.7015926536,1
-4.7073069393,1
-4.713021225,1
-4.7187355107,1
-4.7244497964,1
-4.7301640822,1
-4.7358783679,1
-4.7415926536,1
-4.7473069393,1
-4.753021225,1
-4.7587355107,1
-4.7644497964,1
-4.7701640822,1
-4.7758783679,1
-4.7815926536,1
-4.7873069393,1
-4.793021225,1
-4.7987355107,1
-4.8044497964,1
-4.8101640822,1
-4.8158783679,1
-4.8215926536,1
-4.8273069393,1
-4.833021225,1
-4.8387355107,1
-4.8444497964,1
-4.8501640822,1
-4.8558783679,1
-4.8615926536,1
-4.8673069393,1
-4.873021225,1
-4.8787355107,1
-4.8844497964,1
-4.8901640822,1
-4.8958783679,1
-4.9015926536,1
-4.9073069393,1
-4.913021225,1
-4.9187355107,1
-4.9244497964,1
-4.9301640822,1
-4.9358783679,1
-4.9415926536,1
-4.9473069393,1
-4.953021225,1
-4.9587355107,1
-4.9644497964,1
-4.9701640822,1
-4.9758783679,1
-4.9815926536,1
-4.9873069393,1
-4.993021225,1
-4.9987355107,1
-5.0044497964,1
-5.0101640822,1
-5.0158783679,1
-5.0215926536,1
-5.0273069393,1
-5.033021225,1
-5.0387355107,1
-5.0444497964,1
-5.0501640822,1
-5.0558783679,1
-5.0615926536,1
-5.0673069393,1
-5.073021225,1
-5.0787355107,1
-5.0844497964,1
-5.0901640822,1
-5.0958783679,1
-5.1015926536,1
-5.1073069393,1
-5.113021225,1
-5.1187355107,1
-5.1244497964,1
-5.1301640822,1
-5.1358783679,1
-5.1415926536,1
-5.1473069393,1
-5.153021225,1
-5.1587355107,1
-5.1644497964,1
-5.1701640822,1
-5.1758783679,1
-5.1815926536,1
-5.1873069393,1
-5.193021225,1
-5.1987355107,1
-5.2044497964,1
-5.2101640822,1
-5.2158783679,1
-5.2215926536,1
-5.2273069393,1
-5.233021225,1
-5.2387355107,1
-5.2444497964,1
-5.2501640822,1
-5.2558783679,1
-5.2615926536,1
-5.2673069393,1
-5.273021225,1
-5.2787355107,1
-5.2844497964,1
-5.2901640822,1
-5.2958783679,1
-5.3015926536,1
-5.3073069393,1
-5.313021225,1
-5.3187355107,1
-5.3244497964,1
-5.3301640822,1
-5.3358783679,1
-5.3415926536,1
-5.3473069393,1
-5.353021225,1
-5.3587355107,1
-5.3644497964,1
-5.3701640822,1
-5.3758783679,1
-5.3815926536,1
-5.3873069393,1
-5.393021225,1
-5.3987355107,1
-5.4044497964,1
-5.4101640822,1
-5.4158783679,1
-5.4215926536,1
-5.4273069393,1
-5.433021225,1
-5.4387355107,1
-5.4444497964,1
-5.4501640822,1
-5.4558783679,1
-5.4615926536,1
-5.4673069393,1
-5.473021225,1
-5.4787355107,1
-5.4844497964,1
-5.4901640822,1
-5.4958783679,1
-5.5015926536,1
-5.5073069393,1
-5.513021225,1
-5.5187355107,1
-5.5244497964,1
-5.5301640822,1
-5.5358783679,1
-5.5415926536,1
-5.5473069393,1
-5.553021225,1
-5.5587355107,1
-5.5644497964,1
-5.5701640822,1
-5.5758783679,1
-5.5815926536,1
-5.5873069393,1
-5.593021225,1
-5.5987355107,1
-5.6044497964,1
-5.6101640822,1
-5.6158783679,1
-5.6215926536,1
-5.6273069393,1
-5.633021225,1
-5.6387355107,1
-5.6444497964,1
-5.6501640822,1
-5.6558783679,1
-5.6615926536,1
-5.6673069393,1
-5.673021225,1
-5.6787355107,1
-5.6844497964,1
-5.6901640822,1
-5.6958783679,1
-5.7015926536,1
-5.7073069393,1
-5.713021225,1
-5.7187355107,1
-5.7244497964,1
-5.7301640822,1
-5.7358783679,1
-5.7415926536,1
-5.7473069393,1
-5.753021225,1
-5.7587355107,1
-5.7644497964,1
-5.7701640822,1
-5.7758783679,1
-5.7815926536,1
-5.7873069393,1
-5.793021225,1
-5.7987355107,1
-5.8044497964,1
-5.8101640822,1
-5.8158783679,1
-5.8215926536,1
-5.8273069393,1
-5.833021225,1
-5.8387355107,1
-5.8444497964,1
-5.8501640822,1
-5.8558783679,1
-5.8615926536,1
-5.8673069393,1
-5.873021225,1
-5.8787355107,1
-5.8844497964,1
-5.8901640822,1
-5.8958783679,1
-5.9015926536,1
-5.9073069393,1
-5.913021225,1
-5.9187355107,1
-5.9244497964,1
-5.9301640822,1
-5.9358783679,1
-5.9415926536,1
-5.9473069393,1
-5.953021225,1
-5.9587355107,1
-5.9644497964,1
-5.9701640822,1
-5.9758783679,1
-5.9815926536,1
-5.9873069393,1
-5.993021225,1
-5.9987355107,1
-6.0044497964,1
-6.0101640822,1
-6.0158783679,1
-6.0215926536,1
-6.0273069393,1
-6.033021225,1
-6.0387355107,1
-6.0444497964,1
-6.0501640822,1
-6.0558783679,1
-6.0615926536,1
-6.0673069393,1
-6.073021225,1
-6.0787355107,1
-6.0844497964,1
-6.0901640822,1
-6.0958783679,1
-6.1015926536,1
-6.1073069393,1
-6.113021225,1
